item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
reveal_isabella,isabella,reveal,379,high_prior,Isabella is from Argentina,block1,0.96,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.0659802009860127,0.36547717842323646,0.9481327800829875,0.9582239382239381
reveal_isabella,isabella,reveal,386,high_prior,Isabella is from Argentina,block1,0.98,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.0659802009860127,0.3854771784232365,0.9680497925311202,0.9781467181467182
reveal_isabella,isabella,reveal,507,low_prior,Isabella is a vegetarian,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33889828234945435,0.4054771784232365,0.9979253112033195,0.9980694980694981
reveal_jackson,jackson,reveal,65,high_prior,Jackson is training for a marathon,block1,0.53,0.6,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,-0.06452282157676348,0.5995850622406639,0.5298841698841699
reveal_jackson,jackson,reveal,66,low_prior,Jackson is obese,block1,0.99,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.3954771784232365,0.031950207468879666,0.988108108108108
reveal_jackson,jackson,reveal,193,low_prior,Jackson is obese,block1,0.36,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,-0.23452282157676352,0.9680497925311202,0.3605405405405405
reveal_jackson,jackson,reveal,258,high_prior,Jackson is training for a marathon,block1,0.85,0.19,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,0.2554771784232365,0.19128630705394192,0.8486486486486485
reveal_jackson,jackson,reveal,307,high_prior,Jackson is training for a marathon,block1,0.19999999999999996,0.82,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,-0.39452282157676355,0.8186721991701245,0.2011583011583011
reveal_jackson,jackson,reveal,328,high_prior,Jackson is training for a marathon,block1,0.01,0.83,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,-0.5845228215767635,0.8286307053941908,0.011891891891891892
reveal_jackson,jackson,reveal,333,low_prior,Jackson is obese,block1,0.94,0.17,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.34547717842323644,0.17136929460580916,0.9383011583011582
reveal_jackson,jackson,reveal,383,low_prior,Jackson is obese,block1,0.94,0.27,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.34547717842323644,0.27095435684647307,0.9383011583011582
reveal_jackson,jackson,reveal,418,low_prior,Jackson is obese,block1,0.84,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.24547717842323646,0.091701244813278,0.8386872586872587
reveal_jackson,jackson,reveal,419,low_prior,Jackson is obese,block1,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.4054771784232365,0.002074688796680498,0.9980694980694981
reveal_jackson,jackson,reveal,539,high_prior,Jackson is training for a marathon,block1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,0.4054771784232365,0.9979253112033195,0.9980694980694981
reveal_jackson,jackson,reveal,548,high_prior,Jackson is training for a marathon,block1,0,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3614981141498716,-0.5945228215767635,0.9979253112033195,0.0019305019305019305
reveal_jackson,jackson,reveal,563,low_prior,Jackson is obese,block1,0.77,0.25,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28300189387525243,0.1754771784232365,0.25103734439834025,0.7689575289575289
reveal_jayden,jayden,reveal,24,high_prior,Jayden's car is in the shop,block1,0.02000000000000001,0.27,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.227849055185864,-0.5745228215767635,0.27095435684647307,0.021853281853281864
reveal_jayden,jayden,reveal,122,high_prior,Jayden's car is in the shop,block1,0.85,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.227849055185864,0.2554771784232365,0.1813278008298755,0.8486486486486485
reveal_jayden,jayden,reveal,204,high_prior,Jayden's car is in the shop,block1,0.31000000000000005,0.35,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.227849055185864,-0.28452282157676345,0.3506224066390041,0.3107335907335908
reveal_jayden,jayden,reveal,332,high_prior,Jayden's car is in the shop,block1,0.43999999999999995,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.227849055185864,-0.15452282157676356,0.6991701244813278,0.44023166023166016
reveal_jayden,jayden,reveal,489,low_prior,Jayden doesn't have a driver's license,block1,0.06000000000000005,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31069777647617985,-0.5345228215767635,0.7390041493775933,0.06169884169884175
reveal_jayden,jayden,reveal,555,high_prior,Jayden's car is in the shop,block1,0.93,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.227849055185864,0.33547717842323654,0.7887966804979254,0.9283397683397684
reveal_jayden,jayden,reveal,576,low_prior,Jayden doesn't have a driver's license,block1,0.15000000000000002,0.4,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31069777647617985,-0.4445228215767635,0.4004149377593361,0.15135135135135136
reveal_jon,jon,reveal,37,low_prior,Jon lives 10 miles away from work,block1,0.75,0.23,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.1554771784232365,0.23112033195020748,0.749034749034749
reveal_jon,jon,reveal,154,low_prior,Jon lives 10 miles away from work,block1,0.5,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,-0.0945228215767635,0.041908713692946055,0.5
reveal_jon,jon,reveal,176,high_prior,Jon lives 2 blocks away from work,block1,1,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34066417983033453,0.4054771784232365,0.987966804979253,0.9980694980694981
reveal_jon,jon,reveal,190,high_prior,Jon lives 2 blocks away from work,block1,0,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34066417983033453,-0.5945228215767635,0.9979253112033195,0.0019305019305019305
reveal_jon,jon,reveal,240,low_prior,Jon lives 10 miles away from work,block1,1,0.64,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.4054771784232365,0.6394190871369294,0.9980694980694981
reveal_jon,jon,reveal,373,low_prior,Jon lives 10 miles away from work,block1,0.98,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.3854771784232365,0.9780082987551867,0.9781467181467182
reveal_jon,jon,reveal,375,high_prior,Jon lives 2 blocks away from work,block1,0.97,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34066417983033453,0.37547717842323647,0.5,0.9681853281853281
reveal_jon,jon,reveal,377,low_prior,Jon lives 10 miles away from work,block1,1,0.36,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.4054771784232365,0.3605809128630705,0.9980694980694981
reveal_jon,jon,reveal,411,low_prior,Jon lives 10 miles away from work,block1,1,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.4054771784232365,0.9780082987551867,0.9980694980694981
reveal_jon,jon,reveal,416,low_prior,Jon lives 10 miles away from work,block1,0.14,0.59,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,-0.4545228215767635,0.5896265560165975,0.1413899613899614
reveal_jon,jon,reveal,501,low_prior,Jon lives 10 miles away from work,block1,0.89,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,0.2954771784232365,0.08174273858921162,0.8884942084942085
reveal_jon,jon,reveal,577,low_prior,Jon lives 10 miles away from work,block1,0.35,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25008040045198754,-0.24452282157676353,0.061825726141078834,0.35057915057915057
reveal_josh,josh,reveal,22,high_prior,Josh is a 5-year old boy,block1,0.47,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,-0.12452282157676353,0.5099585062240665,0.4701158301158301
reveal_josh,josh,reveal,45,high_prior,Josh is a 5-year old boy,block1,0.09999999999999998,0.11,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,-0.4945228215767635,0.11161825726141078,0.10154440154440152
reveal_josh,josh,reveal,98,high_prior,Josh is a 5-year old boy,block1,0.41,0.27,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,-0.18452282157676353,0.27095435684647307,0.4103474903474903
reveal_josh,josh,reveal,131,high_prior,Josh is a 5-year old boy,block1,0.69,0.85,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,0.09547717842323644,0.8485477178423236,0.6892664092664091
reveal_josh,josh,reveal,406,low_prior,Josh is a 75-year old man,block1,0.26,0.26,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21842261249352607,-0.3345228215767635,0.26099585062240666,0.2609266409266409
reveal_josh,josh,reveal,475,low_prior,Josh is a 75-year old man,block1,0.93,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21842261249352607,0.33547717842323654,0.9680497925311202,0.9283397683397684
reveal_josh,josh,reveal,554,high_prior,Josh is a 5-year old boy,block1,0.02000000000000001,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,-0.5745228215767635,0.05186721991701245,0.021853281853281864
reveal_josh,josh,reveal,562,high_prior,Josh is a 5-year old boy,block1,0.33999999999999997,0.8,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09709389448557665,-0.25452282157676354,0.79875518672199175,0.3406177606177606
reveal_josh,josh,reveal,579,low_prior,Josh is a 75-year old man,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21842261249352607,0.4054771784232365,0.002074688796680498,0.9980694980694981
reveal_josie,josie,reveal,7,high_prior,Josie loves France,block1,0.7,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,0.10547717842323645,0.987966804979253,0.6992277992277992
reveal_josie,josie,reveal,8,high_prior,Josie loves France,block1,0.98,0.08,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,0.3854771784232365,0.08174273858921162,0.9781467181467182
reveal_josie,josie,reveal,33,high_prior,Josie loves France,block1,0,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,-0.5945228215767635,0.987966804979253,0.0019305019305019305
reveal_josie,josie,reveal,80,low_prior,Josie doesn't have a passport,block1,1,0.76,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,0.4054771784232365,0.7589211618257261,0.9980694980694981
reveal_josie,josie,reveal,102,high_prior,Josie loves France,block1,0.84,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,0.24547717842323646,0.8286307053941908,0.8386872586872587
reveal_josie,josie,reveal,192,low_prior,Josie doesn't have a passport,block1,0.41,0.44,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,-0.18452282157676353,0.44024896265560165,0.4103474903474903
reveal_josie,josie,reveal,221,low_prior,Josie doesn't have a passport,block1,0.83,0.79,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,0.23547717842323646,0.7887966804979254,0.8287258687258686
reveal_josie,josie,reveal,245,high_prior,Josie loves France,block1,0.18999999999999995,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,-0.40452282157676356,0.9979253112033195,0.19119691119691115
reveal_josie,josie,reveal,285,low_prior,Josie doesn't have a passport,block1,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,-0.5945228215767635,0.9979253112033195,0.0019305019305019305
reveal_josie,josie,reveal,288,low_prior,Josie doesn't have a passport,block1,0.36,0.35,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,-0.23452282157676352,0.3506224066390041,0.3605405405405405
reveal_josie,josie,reveal,361,high_prior,Josie loves France,block1,0,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29490290805305436,-0.5945228215767635,0.987966804979253,0.0019305019305019305
reveal_josie,josie,reveal,433,low_prior,Josie doesn't have a passport,block1,0.12,0.33,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,-0.4745228215767635,0.33070539419087136,0.12146718146718145
reveal_josie,josie,reveal,541,low_prior,Josie doesn't have a passport,block1,0.99,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,0.3954771784232365,0.987966804979253,0.988108108108108
reveal_josie,josie,reveal,571,low_prior,Josie doesn't have a passport,block1,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3359567897378366,0.4054771784232365,0.9979253112033195,0.9980694980694981
reveal_julian,julian,reveal,70,low_prior,Julian is German,block1,0.81,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,0.21547717842323655,0.9780082987551867,0.8088030888030888
reveal_julian,julian,reveal,76,low_prior,Julian is German,block1,0.03000000000000002,0.85,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,-0.5645228215767635,0.8485477178423236,0.03181467181467183
reveal_julian,julian,reveal,89,low_prior,Julian is German,block1,0.84,0.51,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,0.24547717842323646,0.5099585062240665,0.8386872586872587
reveal_julian,julian,reveal,135,low_prior,Julian is German,block1,1,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,0.4054771784232365,0.8883817427385892,0.9980694980694981
reveal_julian,julian,reveal,184,high_prior,Julian is Cuban,block1,0.4,0.37,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.16864844662250827,-0.19452282157676348,0.37053941908713695,0.4003861003861004
reveal_julian,julian,reveal,207,low_prior,Julian is German,block1,0.98,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,0.3854771784232365,0.05186721991701245,0.9781467181467182
reveal_julian,julian,reveal,235,low_prior,Julian is German,block1,0,0.85,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,-0.5945228215767635,0.8485477178423236,0.0019305019305019305
reveal_julian,julian,reveal,269,high_prior,Julian is Cuban,block1,0.8200000000000001,0.2,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.16864844662250827,0.22547717842323656,0.2012448132780083,0.8187644787644788
reveal_julian,julian,reveal,358,low_prior,Julian is German,block1,0.08999999999999997,0.79,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0919650044934393,-0.5045228215767635,0.7887966804979254,0.09158301158301155
reveal_mary,mary,reveal,16,low_prior,Mary is a middle school student,block1,0.99,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,0.3954771784232365,0.9680497925311202,0.988108108108108
reveal_mary,mary,reveal,78,low_prior,Mary is a middle school student,block1,0,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.5945228215767635,0.002074688796680498,0.0019305019305019305
reveal_mary,mary,reveal,95,low_prior,Mary is a middle school student,block1,0.27,0.23,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.3245228215767635,0.23112033195020748,0.27088803088803093
reveal_mary,mary,reveal,163,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.84,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.3954771784232365,0.8385892116182573,0.988108108108108
reveal_mary,mary,reveal,182,low_prior,Mary is a middle school student,block1,0.99,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,0.3954771784232365,0.021991701244813276,0.988108108108108
reveal_mary,mary,reveal,194,low_prior,Mary is a middle school student,block1,0.35,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.24452282157676353,0.9979253112033195,0.35057915057915057
reveal_mary,mary,reveal,205,low_prior,Mary is a middle school student,block1,0.25,0.55,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.3445228215767635,0.549792531120332,0.25096525096525096
reveal_mary,mary,reveal,232,low_prior,Mary is a middle school student,block1,0,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.5945228215767635,0.9680497925311202,0.0019305019305019305
reveal_mary,mary,reveal,284,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.88,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.3954771784232365,0.8784232365145228,0.988108108108108
reveal_mary,mary,reveal,384,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.34,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.3854771784232365,0.34066390041493777,0.9781467181467182
reveal_mary,mary,reveal,404,high_prior,Mary is taking a prenatal yoga class,block1,0.35,0.87,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,-0.24452282157676353,0.8684647302904565,0.35057915057915057
reveal_mary,mary,reveal,412,low_prior,Mary is a middle school student,block1,0.77,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,0.1754771784232365,0.7489626556016598,0.7689575289575289
reveal_mary,mary,reveal,414,low_prior,Mary is a middle school student,block1,0,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.5945228215767635,0.002074688796680498,0.0019305019305019305
reveal_mary,mary,reveal,422,high_prior,Mary is taking a prenatal yoga class,block1,0.99,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.3954771784232365,0.9979253112033195,0.988108108108108
reveal_mary,mary,reveal,483,high_prior,Mary is taking a prenatal yoga class,block1,0.91,0.78,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.3154771784232365,0.778838174273859,0.9084169884169884
reveal_mary,mary,reveal,500,low_prior,Mary is a middle school student,block1,0.28,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.3145228215767635,0.5099585062240665,0.2808494208494209
reveal_mary,mary,reveal,516,low_prior,Mary is a middle school student,block1,0.5,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.0945228215767635,0.061825726141078834,0.5
reveal_mary,mary,reveal,519,low_prior,Mary is a middle school student,block1,0.96,0.05,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,0.36547717842323646,0.05186721991701245,0.9582239382239381
reveal_mary,mary,reveal,530,low_prior,Mary is a middle school student,block1,0.55,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2614735858192148,-0.04452282157676346,0.002074688796680498,0.5498069498069498
reveal_mary,mary,reveal,560,high_prior,Mary is taking a prenatal yoga class,block1,0.6,0.15,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4126261554934236,0.005477178423236473,0.15145228215767634,0.5996138996138995
reveal_mia,mia,reveal,4,low_prior,Mia is a nun,block1,0.8200000000000001,0.88,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26099343952872367,0.22547717842323656,0.8784232365145228,0.8187644787644788
