item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
admit_jackson,jackson,admit,406,high_prior,Jackson is training for a marathon,block1,0.47,0.81,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.32551352535669653,-0.15834024896265564,0.8087136929460581,0.4701158301158301
admit_jackson,jackson,admit,476,high_prior,Jackson is training for a marathon,block1,0.79,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.32551352535669653,0.16165975103734442,0.002074688796680498,0.7888803088803089
admit_jackson,jackson,admit,516,low_prior,Jackson is obese,block1,0.29000000000000004,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3189864826684275,-0.3383402489626556,0.002074688796680498,0.29081081081081084
admit_jayden,jayden,admit,7,low_prior,Jayden doesn't have a driver's license,block1,0.98,0.9,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,0.35165975103734437,0.8983402489626556,0.9781467181467182
admit_jayden,jayden,admit,13,high_prior,Jayden's car is in the shop,block1,0.08999999999999997,0.54,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19186446639268895,-0.5383402489626556,0.5398340248962656,0.09158301158301155
admit_jayden,jayden,admit,128,low_prior,Jayden doesn't have a driver's license,block1,0.92,0.78,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,0.29165975103734443,0.778838174273859,0.9183783783783784
admit_jayden,jayden,admit,163,low_prior,Jayden doesn't have a driver's license,block1,0.96,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,0.33165975103734435,0.9481327800829875,0.9582239382239381
admit_jayden,jayden,admit,214,high_prior,Jayden's car is in the shop,block1,0.9,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19186446639268895,0.2716597510373444,0.987966804979253,0.8984555984555985
admit_jayden,jayden,admit,259,low_prior,Jayden doesn't have a driver's license,block1,0.02000000000000001,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,-0.6083402489626556,0.002074688796680498,0.021853281853281864
admit_jayden,jayden,admit,274,low_prior,Jayden doesn't have a driver's license,block1,0.02000000000000001,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,-0.6083402489626556,0.9780082987551867,0.021853281853281864
admit_jayden,jayden,admit,292,low_prior,Jayden doesn't have a driver's license,block1,0.83,0.67,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,0.20165975103734435,0.6692946058091287,0.8287258687258686
admit_jayden,jayden,admit,320,high_prior,Jayden's car is in the shop,block1,0.94,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19186446639268895,0.31165975103734433,0.908298755186722,0.9383011583011582
admit_jayden,jayden,admit,375,high_prior,Jayden's car is in the shop,block1,0.28,0.11,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19186446639268895,-0.3483402489626556,0.11161825726141078,0.2808494208494209
admit_jayden,jayden,admit,418,low_prior,Jayden doesn't have a driver's license,block1,0.9,0.07,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3466823652693549,0.2716597510373444,0.07178423236514524,0.8984555984555985
admit_jon,jon,admit,16,high_prior,Jon lives 2 blocks away from work,block1,0.98,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.35165975103734437,0.9979253112033195,0.9781467181467182
admit_jon,jon,admit,45,low_prior,Jon lives 10 miles away from work,block1,0.15000000000000002,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,-0.4783402489626556,0.061825726141078834,0.15135135135135136
admit_jon,jon,admit,89,high_prior,Jon lives 2 blocks away from work,block1,0.89,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.2616597510373444,0.8983402489626556,0.8884942084942085
admit_jon,jon,admit,97,high_prior,Jon lives 2 blocks away from work,block1,0.96,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.33165975103734435,0.041908713692946055,0.9582239382239381
admit_jon,jon,admit,131,high_prior,Jon lives 2 blocks away from work,block1,0.05000000000000004,0.87,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,-0.5783402489626556,0.8684647302904565,0.05173745173745177
admit_jon,jon,admit,133,high_prior,Jon lives 2 blocks away from work,block1,1,0.73,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.3716597510373444,0.7290456431535269,0.9980694980694981
admit_jon,jon,admit,145,high_prior,Jon lives 2 blocks away from work,block1,0.56,0.38,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,-0.06834024896265556,0.38049792531120336,0.5597683397683398
admit_jon,jon,admit,162,high_prior,Jon lives 2 blocks away from work,block1,1,0.92,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.3716597510373444,0.9182572614107885,0.9980694980694981
admit_jon,jon,admit,218,high_prior,Jon lives 2 blocks away from work,block1,0.96,0.48,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.33165975103734435,0.4800829875518672,0.9582239382239381
admit_jon,jon,admit,235,low_prior,Jon lives 10 miles away from work,block1,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,0.3716597510373444,0.9979253112033195,0.9980694980694981
admit_jon,jon,admit,242,low_prior,Jon lives 10 miles away from work,block1,0.81,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,0.18165975103734444,0.031950207468879666,0.8088030888030888
admit_jon,jon,admit,253,low_prior,Jon lives 10 miles away from work,block1,0.77,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,0.1416597510373444,0.041908713692946055,0.7689575289575289
admit_jon,jon,admit,333,low_prior,Jon lives 10 miles away from work,block1,0.95,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,0.32165975103734434,0.8784232365145228,0.9482625482625482
admit_jon,jon,admit,451,low_prior,Jon lives 10 miles away from work,block1,0.09999999999999998,0.19,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,-0.5283402489626556,0.19128630705394192,0.10154440154440152
admit_jon,jon,admit,461,high_prior,Jon lives 2 blocks away from work,block1,0.47,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,-0.15834024896265564,0.987966804979253,0.4701158301158301
admit_jon,jon,admit,495,high_prior,Jon lives 2 blocks away from work,block1,0.7,0.75,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.07165975103734434,0.7489626556016598,0.6992277992277992
admit_jon,jon,admit,529,low_prior,Jon lives 10 miles away from work,block1,0.63,0.59,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.28606498924516255,0.0016597510373443924,0.5896265560165975,0.6294980694980694
admit_jon,jon,admit,568,high_prior,Jon lives 2 blocks away from work,block1,0.97,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30467959103715947,0.34165975103734436,0.9780082987551867,0.9681853281853281
admit_josh,josh,admit,87,low_prior,Josh is a 75-year old man,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25440720128670113,0.3716597510373444,0.002074688796680498,0.9980694980694981
admit_josh,josh,admit,94,high_prior,Josh is a 5-year old boy,block1,0.05000000000000004,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,-0.5783402489626556,0.041908713692946055,0.05173745173745177
admit_josh,josh,admit,170,low_prior,Josh is a 75-year old man,block1,0.03000000000000002,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25440720128670113,-0.5983402489626556,0.05186721991701245,0.03181467181467183
admit_josh,josh,admit,220,high_prior,Josh is a 5-year old boy,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,0.3716597510373444,0.002074688796680498,0.9980694980694981
admit_josh,josh,admit,271,low_prior,Josh is a 75-year old man,block1,0.16000000000000003,0.39,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25440720128670113,-0.4683402489626556,0.39045643153526977,0.16131274131274134
admit_josh,josh,admit,307,high_prior,Josh is a 5-year old boy,block1,0.38,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,-0.2483402489626556,0.7688796680497926,0.3804633204633205
admit_josh,josh,admit,332,low_prior,Josh is a 75-year old man,block1,0.21999999999999997,0.79,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25440720128670113,-0.40834024896265564,0.7887966804979254,0.22108108108108104
admit_josh,josh,admit,353,high_prior,Josh is a 5-year old boy,block1,0.79,0.76,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,0.16165975103734442,0.7589211618257261,0.7888803088803089
admit_josh,josh,admit,409,high_prior,Josh is a 5-year old boy,block1,0.54,0.64,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,-0.08834024896265558,0.6394190871369294,0.5398455598455599
admit_josh,josh,admit,581,high_prior,Josh is a 5-year old boy,block1,0.6599999999999999,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06110930569240158,0.03165975103734431,0.012033195020746887,0.6593822393822393
admit_josie,josie,admit,64,low_prior,Josie doesn't have a passport,block1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,-0.6283402489626556,0.002074688796680498,0.0019305019305019305
admit_josie,josie,admit,81,high_prior,Josie loves France,block1,0.95,0.58,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,0.32165975103734434,0.5796680497925311,0.9482625482625482
admit_josie,josie,admit,99,high_prior,Josie loves France,block1,0.26,0.15,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,-0.3683402489626556,0.15145228215767634,0.2609266409266409
admit_josie,josie,admit,117,high_prior,Josie loves France,block1,0.74,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,0.11165975103734438,0.8286307053941908,0.739073359073359
admit_josie,josie,admit,142,high_prior,Josie loves France,block1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,-0.6283402489626556,0.002074688796680498,0.0019305019305019305
admit_josie,josie,admit,355,high_prior,Josie loves France,block1,0.97,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,0.34165975103734436,0.8286307053941908,0.9681853281853281
admit_josie,josie,admit,442,low_prior,Josie doesn't have a passport,block1,0.48,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,-0.14834024896265563,0.9979253112033195,0.48007722007722003
admit_josie,josie,admit,445,low_prior,Josie doesn't have a passport,block1,0.91,0.22,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,0.2816597510373444,0.22116182572614107,0.9084169884169884
admit_josie,josie,admit,448,low_prior,Josie doesn't have a passport,block1,0.15000000000000002,0.18,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,-0.4783402489626556,0.1813278008298755,0.15135135135135136
admit_josie,josie,admit,452,high_prior,Josie loves France,block1,0.96,0.09,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2589183192598793,0.33165975103734435,0.091701244813278,0.9582239382239381
admit_josie,josie,admit,477,low_prior,Josie doesn't have a passport,block1,0.61,0.22,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,-0.018340248962655625,0.22116182572614107,0.6095752895752895
admit_josie,josie,admit,560,low_prior,Josie doesn't have a passport,block1,0.75,0.28,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.37194137853101167,0.12165975103734439,0.2809128630705394,0.749034749034749
admit_julian,julian,admit,32,low_prior,Julian is German,block1,0,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,-0.6283402489626556,0.002074688796680498,0.0019305019305019305
admit_julian,julian,admit,82,high_prior,Julian is Cuban,block1,0.89,0.56,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,0.2616597510373444,0.55975103734439835,0.8884942084942085
admit_julian,julian,admit,164,low_prior,Julian is German,block1,1,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,0.3716597510373444,0.002074688796680498,0.9980694980694981
admit_julian,julian,admit,264,low_prior,Julian is German,block1,0.03000000000000002,0.04,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,-0.5983402489626556,0.041908713692946055,0.03181467181467183
admit_julian,julian,admit,275,high_prior,Julian is Cuban,block1,0.69,0.07,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,0.061659751037344335,0.07178423236514524,0.6892664092664091
admit_julian,julian,admit,300,high_prior,Julian is Cuban,block1,0.31999999999999995,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,-0.30834024896265566,0.9481327800829875,0.32069498069498065
admit_julian,julian,admit,345,high_prior,Julian is Cuban,block1,0.99,0.78,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,0.3616597510373444,0.778838174273859,0.988108108108108
admit_julian,julian,admit,402,low_prior,Julian is German,block1,0.77,0.53,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,0.1416597510373444,0.5298755186721992,0.7689575289575289
admit_julian,julian,admit,416,high_prior,Julian is Cuban,block1,0.06000000000000005,0.34,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,-0.5683402489626556,0.34066390041493777,0.06169884169884175
admit_julian,julian,admit,449,low_prior,Julian is German,block1,0.03000000000000002,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,-0.5983402489626556,0.021991701244813276,0.03181467181467183
admit_julian,julian,admit,489,low_prior,Julian is German,block1,0.6799999999999999,0.88,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12794959328661437,0.051659751037344326,0.8784232365145228,0.6793050193050193
admit_julian,julian,admit,506,high_prior,Julian is Cuban,block1,0.98,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,0.35165975103734437,0.9680497925311202,0.9781467181467182
admit_julian,julian,admit,562,high_prior,Julian is Cuban,block1,0.25,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1326638578293332,-0.3783402489626556,0.021991701244813276,0.25096525096525096
admit_mary,mary,admit,33,low_prior,Mary is a middle school student,block1,0,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2974581746123899,-0.6283402489626556,0.002074688796680498,0.0019305019305019305
admit_mary,mary,admit,57,low_prior,Mary is a middle school student,block1,0.97,0.87,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2974581746123899,0.34165975103734436,0.8684647302904565,0.9681853281853281
admit_mary,mary,admit,102,high_prior,Mary is taking a prenatal yoga class,block1,0.27,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,-0.3583402489626556,0.9979253112033195,0.27088803088803093
admit_mary,mary,admit,193,high_prior,Mary is taking a prenatal yoga class,block1,0.38,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,-0.2483402489626556,0.9481327800829875,0.3804633204633205
admit_mary,mary,admit,221,high_prior,Mary is taking a prenatal yoga class,block1,0.20999999999999996,0.12,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,-0.41834024896265565,0.12157676348547716,0.2111196911196911
admit_mary,mary,admit,350,low_prior,Mary is a middle school student,block1,0.99,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2974581746123899,0.3616597510373444,0.002074688796680498,0.988108108108108
admit_mary,mary,admit,362,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.77,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,0.34165975103734436,0.7688796680497926,0.9681853281853281
admit_mary,mary,admit,379,high_prior,Mary is taking a prenatal yoga class,block1,0.83,0.9,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,0.20165975103734435,0.8983402489626556,0.8287258687258686
admit_mary,mary,admit,386,low_prior,Mary is a middle school student,block1,0.98,0.91,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2974581746123899,0.35165975103734437,0.908298755186722,0.9781467181467182
admit_mary,mary,admit,405,low_prior,Mary is a middle school student,block1,1,0.39,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2974581746123899,0.3716597510373444,0.39045643153526977,0.9980694980694981
admit_mary,mary,admit,419,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,0.34165975103734436,0.012033195020746887,0.9681853281853281
admit_mary,mary,admit,423,high_prior,Mary is taking a prenatal yoga class,block1,0.21999999999999997,0.13,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,-0.40834024896265564,0.13153526970954357,0.22108108108108104
admit_mary,mary,admit,443,high_prior,Mary is taking a prenatal yoga class,block1,0.61,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,-0.018340248962655625,0.5099585062240665,0.6095752895752895
admit_mary,mary,admit,466,high_prior,Mary is taking a prenatal yoga class,block1,0.81,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3766415667002485,0.18165975103734444,0.9780082987551867,0.8088030888030888
admit_mia,mia,admit,31,high_prior,Mia is a college student,block1,0.37,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.07919845481937315,-0.2583402489626556,0.8585062240663901,0.3705019305019305
admit_mia,mia,admit,66,low_prior,Mia is a nun,block1,0.98,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,0.35165975103734437,0.031950207468879666,0.9781467181467182
admit_mia,mia,admit,116,low_prior,Mia is a nun,block1,0.7,0.31,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,0.07165975103734434,0.3107883817427386,0.6992277992277992
admit_mia,mia,admit,149,low_prior,Mia is a nun,block1,0.62,0.79,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,-0.008340248962655616,0.7887966804979254,0.6195366795366796
admit_mia,mia,admit,185,low_prior,Mia is a nun,block1,0.97,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,0.34165975103734436,0.07178423236514524,0.9681853281853281
admit_mia,mia,admit,200,low_prior,Mia is a nun,block1,0.30000000000000004,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,-0.32834024896265557,0.8186721991701245,0.3007722007722008
admit_mia,mia,admit,219,high_prior,Mia is a college student,block1,1,0.76,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.07919845481937315,0.3716597510373444,0.7589211618257261,0.9980694980694981
