item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
inform_emma,emma,inform,343,low_prior,Emma is in first grade,block1,0.97,0.3,0.93,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.13184158415841585,0.24166336633663366,0.9291485148514852,0.969069306930693
inform_emma,emma,inform,350,low_prior,Emma is in first grade,block2,0.99,0.06,0.31,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.37184158415841584,0.2616633663366337,0.3103762376237624,0.989029702970297
inform_emma,emma,inform,353,high_prior,Emma is in law school,block1,0.84,0.83,0.7,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3981584158415841,0.11166336633663365,0.6996039603960396,0.8393267326732673
inform_emma,emma,inform,366,high_prior,Emma is in law school,block1,0.46,0.61,0.63,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.17815841584158415,-0.2683366336633663,0.6297425742574257,0.4600792079207921
inform_emma,emma,inform,378,low_prior,Emma is in first grade,block2,0.69,0.92,0.44,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.4881584158415842,-0.03833663366336637,0.4401188118811881,0.6896237623762376
inform_emma,emma,inform,461,low_prior,Emma is in first grade,block2,0,0.5,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.06815841584158416,-0.7283366336633663,9.900990099009901e-4,9.900990099009901e-4
inform_emma,emma,inform,465,high_prior,Emma is in law school,block1,0.87,0.94,0.16,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.5081584158415842,0.14166336633663368,0.16067326732673268,0.8692673267326733
inform_emma,emma,inform,477,low_prior,Emma is in first grade,block1,0.35,0.5,0.97,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.06815841584158416,-0.37833663366336634,0.969069306930693,0.3502970297029703
inform_emma,emma,inform,538,low_prior,Emma is in first grade,block2,0.18000000000000005,0.32,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.11184158415841583,-0.5483366336633663,0.1007920792079208,0.18063366336633668
inform_emma,emma,inform,583,low_prior,Emma is in first grade,block1,0.99,0.08,0.96,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3518415841584158,0.2616633663366337,0.959089108910891,0.989029702970297
inform_emma,emma,inform,590,low_prior,Emma is in first grade,block2,0.8,0.28,0.65,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.1518415841584158,0.07166336633663373,0.6497029702970297,0.7994059405940594
inform_frank,frank,inform,26,high_prior,Frank has always wanted a pet,block2,0.6599999999999999,0.5,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06815841584158416,-0.0683366336633664,0.979049504950495,0.6596831683168316
inform_frank,frank,inform,40,low_prior,Frank is allergic to cats,block1,0.95,0,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.43184158415841584,0.22166336633663364,0.999009900990099,0.9491089108910891
inform_frank,frank,inform,46,low_prior,Frank is allergic to cats,block1,0.98,0.01,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42184158415841583,0.25166336633663366,0.979049504950495,0.979049504950495
inform_frank,frank,inform,107,low_prior,Frank is allergic to cats,block2,0.98,0.19,0.78,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.24184158415841583,0.25166336633663366,0.7794455445544555,0.979049504950495
inform_frank,frank,inform,139,low_prior,Frank is allergic to cats,block2,0,0.01,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42184158415841583,-0.7283366336633663,9.900990099009901e-4,9.900990099009901e-4
inform_frank,frank,inform,151,high_prior,Frank has always wanted a pet,block1,1,0.54,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1081584158415842,0.2716633663366337,0.989029702970297,0.999009900990099
inform_frank,frank,inform,164,high_prior,Frank has always wanted a pet,block2,0.13,0.97,0.91,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5381584158415842,-0.5983366336633663,0.9091881188118812,0.13073267326732674
inform_frank,frank,inform,165,low_prior,Frank is allergic to cats,block2,0.97,0.05,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.38184158415841585,0.24166336633663366,0.999009900990099,0.969069306930693
inform_frank,frank,inform,176,high_prior,Frank has always wanted a pet,block2,0.83,0.7,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2681584158415841,0.10166336633663364,0.8992079207920792,0.8293465346534653
inform_frank,frank,inform,179,low_prior,Frank is allergic to cats,block1,0.5,0.08,0.67,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3518415841584158,-0.22833663366336632,0.6696633663366337,0.5
inform_frank,frank,inform,225,low_prior,Frank is allergic to cats,block2,0.93,0.04,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.39184158415841586,0.20166336633663373,0.9291485148514852,0.9291485148514852
inform_frank,frank,inform,244,low_prior,Frank is allergic to cats,block2,1,0.18,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.25184158415841584,0.2716633663366337,0.8592871287128713,0.999009900990099
inform_frank,frank,inform,255,low_prior,Frank is allergic to cats,block1,0.18999999999999995,0.43,0.13,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.0018415841584158432,-0.5383366336633664,0.13073267326732674,0.19061386138613856
inform_frank,frank,inform,272,low_prior,Frank is allergic to cats,block2,0.91,0.11,0.75,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.32184158415841585,0.1816633663366337,0.7495049504950495,0.9091881188118812
inform_frank,frank,inform,301,low_prior,Frank is allergic to cats,block1,0.98,0.08,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3518415841584158,0.25166336633663366,0.999009900990099,0.979049504950495
inform_frank,frank,inform,322,high_prior,Frank has always wanted a pet,block1,0.72,0.71,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.27815841584158413,-0.008336633663366344,0.9291485148514852,0.7195643564356435
inform_frank,frank,inform,370,high_prior,Frank has always wanted a pet,block1,0.7,0.81,0.85,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3781584158415842,-0.028336633663366362,0.8493069306930693,0.6996039603960396
inform_frank,frank,inform,374,high_prior,Frank has always wanted a pet,block2,0.02000000000000001,0.57,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.13815841584158411,-0.7083366336633663,0.989029702970297,0.020950495049504962
inform_frank,frank,inform,390,high_prior,Frank has always wanted a pet,block1,0.07999999999999996,0.9,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4681584158415842,-0.6483366336633664,0.19061386138613862,0.08083168316831679
inform_frank,frank,inform,424,low_prior,Frank is allergic to cats,block2,1,0.26,0.64,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.17184158415841583,0.2716633663366337,0.6397227722772277,0.999009900990099
inform_frank,frank,inform,442,high_prior,Frank has always wanted a pet,block1,1,0.73,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.29815841584158415,0.2716633663366337,0.999009900990099,0.999009900990099
inform_frank,frank,inform,511,low_prior,Frank is allergic to cats,block1,1,0.06,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.37184158415841584,0.2716633663366337,0.999009900990099,0.999009900990099
inform_frank,frank,inform,544,high_prior,Frank has always wanted a pet,block2,0.16000000000000003,0.22,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.21184158415841584,-0.5683366336633663,0.509980198019802,0.1606732673267327
inform_frank,frank,inform,557,low_prior,Frank is allergic to cats,block2,0,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.43184158415841584,-0.7283366336633663,9.900990099009901e-4,9.900990099009901e-4
inform_frank,frank,inform,559,low_prior,Frank is allergic to cats,block2,1,0,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.43184158415841584,0.2716633663366337,0.8193663366336633,0.999009900990099
inform_frank,frank,inform,568,low_prior,Frank is allergic to cats,block1,1,0.16,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.27184158415841586,0.2716633663366337,0.979049504950495,0.999009900990099
inform_grace,grace,inform,16,low_prior,Grace hates her sister,block1,0.97,0.31,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.12184158415841584,0.24166336633663366,0.979049504950495,0.969069306930693
inform_grace,grace,inform,114,low_prior,Grace hates her sister,block1,1,0.03,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.40184158415841587,0.2716633663366337,0.959089108910891,0.999009900990099
inform_grace,grace,inform,181,low_prior,Grace hates her sister,block1,0.51,0.61,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.17815841584158415,-0.2183366336633663,0.6696633663366337,0.509980198019802
inform_grace,grace,inform,199,high_prior,Grace loves her sister,block1,0.99,0.61,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.17815841584158415,0.2616633663366337,0.9091881188118812,0.989029702970297
inform_grace,grace,inform,203,high_prior,Grace loves her sister,block2,0.84,0.97,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5381584158415842,0.11166336633663365,0.989029702970297,0.8393267326732673
inform_grace,grace,inform,257,low_prior,Grace hates her sister,block1,0.96,0.62,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.18815841584158416,0.23166336633663365,0.959089108910891,0.959089108910891
inform_grace,grace,inform,258,high_prior,Grace loves her sister,block2,0.96,0.73,0.86,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29815841584158415,0.23166336633663365,0.8592871287128713,0.959089108910891
inform_grace,grace,inform,291,high_prior,Grace loves her sister,block1,0.62,0.85,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.41815841584158414,-0.10833663366336632,0.9391287128712871,0.6197623762376238
inform_grace,grace,inform,297,low_prior,Grace hates her sister,block1,1,0.09,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3418415841584158,0.2716633663366337,0.999009900990099,0.999009900990099
inform_grace,grace,inform,347,high_prior,Grace loves her sister,block1,0.51,0.76,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3281584158415842,-0.2183366336633663,0.8093861386138614,0.509980198019802
inform_grace,grace,inform,380,high_prior,Grace loves her sister,block1,0.18000000000000005,0.76,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3281584158415842,-0.5483366336633663,0.979049504950495,0.18063366336633668
inform_grace,grace,inform,407,low_prior,Grace hates her sister,block2,0.17000000000000004,0.1,0.23,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3318415841584158,-0.5583366336633663,0.23053465346534655,0.1706534653465347
inform_grace,grace,inform,413,low_prior,Grace hates her sister,block1,0.01,0.24,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.19184158415841585,-0.7183366336633663,0.979049504950495,0.01097029702970297
inform_grace,grace,inform,467,high_prior,Grace loves her sister,block1,0.02000000000000001,0.84,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.40815841584158413,-0.7083366336633663,0.969069306930693,0.020950495049504962
inform_grace,grace,inform,494,high_prior,Grace loves her sister,block2,0.88,0.75,0.24,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.31815841584158416,0.1516633663366337,0.2405148514851485,0.8792475247524753
inform_grace,grace,inform,503,high_prior,Grace loves her sister,block2,0.39,0.6,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.16815841584158414,-0.3383366336633663,0.6896237623762376,0.39021782178217823
inform_grace,grace,inform,514,high_prior,Grace loves her sister,block1,0.85,0.77,0.84,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3381584158415842,0.12166336633663366,0.8393267326732673,0.8493069306930693
inform_grace,grace,inform,532,low_prior,Grace hates her sister,block2,0.03000000000000002,0.24,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.19184158415841585,-0.6983366336633663,0.969069306930693,0.03093069306930695
inform_grace,grace,inform,535,low_prior,Grace hates her sister,block2,0.88,0.15,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.28184158415841587,0.1516633663366337,0.9391287128712871,0.8792475247524753
inform_grace,grace,inform,539,low_prior,Grace hates her sister,block2,0.98,0.04,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.39184158415841586,0.25166336633663366,0.999009900990099,0.979049504950495
inform_grace,grace,inform,545,high_prior,Grace loves her sister,block1,0.94,0.64,0.44,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.20815841584158418,0.21166336633663363,0.4401188118811881,0.9391287128712871
inform_grace,grace,inform,562,high_prior,Grace loves her sister,block2,1,0.82,0.95,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3881584158415841,0.2716633663366337,0.9491089108910891,0.999009900990099
inform_grace,grace,inform,566,high_prior,Grace loves her sister,block2,0.30000000000000004,0.69,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2581584158415841,-0.4283366336633663,0.21057425742574254,0.30039603960396044
inform_grace,grace,inform,586,high_prior,Grace loves her sister,block2,0.95,0.76,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3281584158415842,0.22166336633663364,0.8992079207920792,0.9491089108910891
inform_isabella,isabella,inform,1,high_prior,Isabella is from Argentina,block1,0.62,0.63,0.32,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.19815841584158417,-0.10833663366336632,0.32035643564356436,0.6197623762376238
inform_isabella,isabella,inform,21,high_prior,Isabella is from Argentina,block1,1,0.18,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.25184158415841584,0.2716633663366337,0.999009900990099,0.999009900990099
inform_isabella,isabella,inform,29,high_prior,Isabella is from Argentina,block1,0.93,0.32,0.81,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.11184158415841583,0.20166336633663373,0.8093861386138614,0.9291485148514852
inform_isabella,isabella,inform,30,high_prior,Isabella is from Argentina,block2,0.96,0.47,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.03815841584158414,0.23166336633663365,0.06087128712871287,0.959089108910891
inform_isabella,isabella,inform,118,high_prior,Isabella is from Argentina,block1,0.8200000000000001,0.5,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06815841584158416,0.09166336633663374,0.7395247524752475,0.8193663366336634
inform_isabella,isabella,inform,127,high_prior,Isabella is from Argentina,block2,1,0.61,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.17815841584158415,0.2716633663366337,0.989029702970297,0.999009900990099
inform_isabella,isabella,inform,130,low_prior,Isabella is a vegetarian,block2,0.84,0,0.7,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43184158415841584,0.11166336633663365,0.6996039603960396,0.8393267326732673
inform_isabella,isabella,inform,146,high_prior,Isabella is from Argentina,block2,0.99,0.51,0.93,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07815841584158417,0.2616633663366337,0.9291485148514852,0.989029702970297
inform_isabella,isabella,inform,182,high_prior,Isabella is from Argentina,block2,0.94,0.5,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06815841584158416,0.21166336633663363,0.7694653465346535,0.9391287128712871
inform_isabella,isabella,inform,210,low_prior,Isabella is a vegetarian,block1,1,0.14,0.56,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.2918415841584158,0.2716633663366337,0.5598811881188119,0.999009900990099
inform_isabella,isabella,inform,212,low_prior,Isabella is a vegetarian,block2,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43184158415841584,0.2716633663366337,0.999009900990099,0.999009900990099
inform_isabella,isabella,inform,318,high_prior,Isabella is from Argentina,block1,0.76,0.49,0.63,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.058158415841584155,0.03166336633663369,0.6297425742574257,0.7594851485148515
inform_isabella,isabella,inform,334,high_prior,Isabella is from Argentina,block1,0.72,0.48,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.048158415841584146,-0.008336633663366344,0.020950495049504952,0.7195643564356435
inform_isabella,isabella,inform,346,low_prior,Isabella is a vegetarian,block1,0.75,0,0.98,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43184158415841584,0.021663366336633683,0.979049504950495,0.7495049504950495
inform_isabella,isabella,inform,351,high_prior,Isabella is from Argentina,block2,1,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06815841584158416,0.2716633663366337,0.999009900990099,0.999009900990099
inform_isabella,isabella,inform,362,high_prior,Isabella is from Argentina,block1,1,0.11,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.32184158415841585,0.2716633663366337,0.7794455445544555,0.999009900990099
inform_isabella,isabella,inform,391,low_prior,Isabella is a vegetarian,block1,0.87,0.72,0.28,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.28815841584158414,0.14166336633663368,0.28043564356435646,0.8692673267326733
inform_isabella,isabella,inform,406,high_prior,Isabella is from Argentina,block2,0.74,0.52,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08815841584158418,0.011663366336633674,0.8692673267326733,0.7395247524752475
inform_isabella,isabella,inform,498,low_prior,Isabella is a vegetarian,block1,1,0,0.69,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43184158415841584,0.2716633663366337,0.6896237623762376,0.999009900990099
inform_isabella,isabella,inform,526,low_prior,Isabella is a vegetarian,block1,0.74,0,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43184158415841584,0.011663366336633674,0.7594851485148515,0.7395247524752475
inform_isabella,isabella,inform,534,high_prior,Isabella is from Argentina,block1,0.02000000000000001,0.5,0.72,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06815841584158416,-0.7083366336633663,0.7195643564356435,0.020950495049504962
inform_isabella,isabella,inform,564,high_prior,Isabella is from Argentina,block2,0.14,0.78,0.57,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.3481584158415842,-0.5883366336633663,0.5698613861386138,0.14071287128712873
inform_isabella,isabella,inform,588,high_prior,Isabella is from Argentina,block2,0.14,0.91,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4781584158415842,-0.5883366336633663,0.7095841584158415,0.14071287128712873
inform_jackson,jackson,inform,10,low_prior,Jackson is obese,block2,0.47,0.02,0.56,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4118415841584158,-0.25833663366336634,0.5598811881188119,0.47005940594059403
inform_jackson,jackson,inform,79,high_prior,Jackson is training for a marathon,block2,0.98,0.56,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.12815841584158422,0.25166336633663366,0.969069306930693,0.979049504950495
inform_jackson,jackson,inform,99,high_prior,Jackson is training for a marathon,block1,0.72,0.7,0.65,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2681584158415841,-0.008336633663366344,0.6497029702970297,0.7195643564356435
inform_jackson,jackson,inform,100,low_prior,Jackson is obese,block2,0.79,0.15,0.7,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.28184158415841587,0.06166336633663372,0.6996039603960396,0.7894257425742575
inform_jackson,jackson,inform,135,low_prior,Jackson is obese,block2,0.95,0.05,0.91,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.38184158415841585,0.22166336633663364,0.9091881188118812,0.9491089108910891
inform_jackson,jackson,inform,196,high_prior,Jackson is training for a marathon,block2,0.99,0.74,0.94,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.30815841584158415,0.2616633663366337,0.9391287128712871,0.989029702970297
inform_jackson,jackson,inform,267,low_prior,Jackson is obese,block2,1,0.1,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3318415841584158,0.2716633663366337,0.979049504950495,0.999009900990099
inform_jackson,jackson,inform,290,low_prior,Jackson is obese,block2,0.99,0.14,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2918415841584158,0.2616633663366337,0.7395247524752475,0.989029702970297
inform_jackson,jackson,inform,300,low_prior,Jackson is obese,block2,0.32999999999999996,0,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.43184158415841584,-0.39833663366336636,0.03093069306930693,0.3303366336633663
inform_jackson,jackson,inform,304,low_prior,Jackson is obese,block2,1,0.01,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42184158415841583,0.2716633663366337,0.5,0.999009900990099
inform_jackson,jackson,inform,367,low_prior,Jackson is obese,block1,0.95,0,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.43184158415841584,0.22166336633663364,0.8493069306930693,0.9491089108910891
inform_jackson,jackson,inform,376,low_prior,Jackson is obese,block1,0.92,0.1,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3318415841584158,0.19166336633663372,0.490019801980198,0.9191683168316832
inform_jackson,jackson,inform,402,low_prior,Jackson is obese,block2,0.07999999999999996,0.18,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.25184158415841584,-0.6483366336633664,0.8493069306930693,0.08083168316831679
inform_jackson,jackson,inform,425,low_prior,Jackson is obese,block1,0.93,0.02,0.53,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4118415841584158,0.20166336633663373,0.529940594059406,0.9291485148514852
inform_jackson,jackson,inform,427,high_prior,Jackson is training for a marathon,block1,0.95,0.88,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.44815841584158417,0.22166336633663364,0.959089108910891,0.9491089108910891
inform_jackson,jackson,inform,533,low_prior,Jackson is obese,block2,0.9,0.33,0.04,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.10184158415841582,0.1716633663366337,0.04091089108910891,0.8992079207920792
inform_jackson,jackson,inform,546,high_prior,Jackson is training for a marathon,block1,0.15000000000000002,0.97,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5381584158415842,-0.5783366336633663,0.989029702970297,0.15069306930693072
inform_jackson,jackson,inform,570,high_prior,Jackson is training for a marathon,block2,0.7,0.81,0.71,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3781584158415842,-0.028336633663366362,0.7095841584158415,0.6996039603960396
inform_jackson,jackson,inform,572,high_prior,Jackson is training for a marathon,block1,0.94,0.99,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5581584158415842,0.21166336633663363,0.509980198019802,0.9391287128712871
inform_jackson,jackson,inform,587,high_prior,Jackson is training for a marathon,block1,1,0.68,0.84,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2481584158415842,0.2716633663366337,0.8393267326732673,0.999009900990099
