item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
acknowledge_jayden,jayden,acknowledge,126,high_prior,Jayden's car is in the shop,block2,1,0.84,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.4123046875,0.370234375,0.998046875,0.998046875
acknowledge_jayden,jayden,acknowledge,139,low_prior,Jayden doesn't have a driver's license,block2,0,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4276953125,-0.629765625,0.001953125,0.001953125
acknowledge_jayden,jayden,acknowledge,235,high_prior,Jayden's car is in the shop,block2,0.26,0.49,0.78,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.06230468750000001,-0.369765625,0.77890625,0.2609375
acknowledge_jayden,jayden,acknowledge,304,high_prior,Jayden's car is in the shop,block2,0.5,0.74,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3123046875,-0.129765625,0.5,0.5
acknowledge_jayden,jayden,acknowledge,319,high_prior,Jayden's car is in the shop,block2,1,0.32,0.9,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.10769531249999997,0.370234375,0.8984375,0.998046875
acknowledge_jayden,jayden,acknowledge,321,low_prior,Jayden doesn't have a driver's license,block2,1,0.15,0.8,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2776953125,0.370234375,0.798828125,0.998046875
acknowledge_jayden,jayden,acknowledge,504,high_prior,Jayden's car is in the shop,block2,0.47,0.49,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.06230468750000001,-0.15976562500000002,0.5,0.4701171875
acknowledge_jayden,jayden,acknowledge,563,high_prior,Jayden's car is in the shop,block2,0.98,0.02,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.40769531249999996,0.350234375,0.978125,0.978125
acknowledge_jayden,jayden,acknowledge,580,low_prior,Jayden doesn't have a driver's license,block2,0.99,0,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4276953125,0.360234375,0.998046875,0.9880859375
acknowledge_jon,jon,acknowledge,92,low_prior,Jon lives 10 miles away from work,block2,0,0,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4276953125,-0.629765625,0.001953125,0.001953125
acknowledge_jon,jon,acknowledge,105,low_prior,Jon lives 10 miles away from work,block2,0.92,0.1,0.73,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.32769531249999995,0.29023437500000004,0.7291015625,0.9183593750000001
acknowledge_jon,jon,acknowledge,144,low_prior,Jon lives 10 miles away from work,block2,0.89,0.13,0.66,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2976953125,0.260234375,0.659375,0.8884765625000001
acknowledge_jon,jon,acknowledge,256,low_prior,Jon lives 10 miles away from work,block2,1,0.03,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3976953125,0.370234375,0.001953125,0.998046875
acknowledge_jon,jon,acknowledge,275,low_prior,Jon lives 10 miles away from work,block2,0.18000000000000005,0.07,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3576953125,-0.44976562499999995,0.021875000000000002,0.18125000000000005
acknowledge_jon,jon,acknowledge,424,low_prior,Jon lives 10 miles away from work,block2,1,0.04,0.17,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3876953125,0.370234375,0.1712890625,0.998046875
acknowledge_jon,jon,acknowledge,455,low_prior,Jon lives 10 miles away from work,block2,0.95,0.02,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.40769531249999996,0.32023437499999996,0.878515625,0.9482421875
acknowledge_jon,jon,acknowledge,539,high_prior,Jon lives 2 blocks away from work,block2,0.98,0.92,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.49230468750000006,0.350234375,0.9880859375,0.978125
acknowledge_jon,jon,acknowledge,590,low_prior,Jon lives 10 miles away from work,block2,0.6799999999999999,0.29,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.1376953125,0.05023437499999994,0.061718749999999996,0.6792968749999999
acknowledge_josh,josh,acknowledge,23,high_prior,Josh is a 5-year old boy,block2,0.98,0.49,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06230468750000001,0.350234375,0.9880859375,0.978125
acknowledge_josh,josh,acknowledge,26,low_prior,Josh is a 75-year old man,block2,0.03000000000000002,0.47,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.04230468749999999,-0.599765625,0.061718749999999996,0.03183593750000002
acknowledge_josh,josh,acknowledge,79,high_prior,Josh is a 5-year old boy,block2,0.81,0.51,0.91,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.08230468750000003,0.18023437500000006,0.9083984375,0.8087890625
acknowledge_josh,josh,acknowledge,132,high_prior,Josh is a 5-year old boy,block2,0.8,0.7,0.9,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2723046875,0.17023437500000005,0.8984375,0.798828125
acknowledge_josh,josh,acknowledge,153,low_prior,Josh is a 75-year old man,block2,1,0.31,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.11769531249999998,0.370234375,0.001953125,0.998046875
acknowledge_josh,josh,acknowledge,156,high_prior,Josh is a 5-year old boy,block2,0.26,0.38,0.59,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.047695312499999976,-0.369765625,0.5896484375,0.2609375
acknowledge_josh,josh,acknowledge,208,low_prior,Josh is a 75-year old man,block2,0,0.18,0.7,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2476953125,-0.629765625,0.69921875,0.001953125
acknowledge_josh,josh,acknowledge,238,high_prior,Josh is a 5-year old boy,block2,1,0.5,0.67,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07230468750000002,0.370234375,0.6693359375000001,0.998046875
acknowledge_josh,josh,acknowledge,307,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.51,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.08230468750000003,-0.609765625,0.9880859375,0.021875000000000012
acknowledge_josh,josh,acknowledge,336,high_prior,Josh is a 5-year old boy,block2,0.4,0.61,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1823046875,-0.22976562499999997,0.998046875,0.400390625
acknowledge_josh,josh,acknowledge,345,high_prior,Josh is a 5-year old boy,block2,0.01,0.63,0.9,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.20230468750000002,-0.619765625,0.8984375,0.011914062500000001
acknowledge_josh,josh,acknowledge,371,low_prior,Josh is a 75-year old man,block2,0.78,0.05,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3776953125,0.15023437500000003,0.2111328125,0.77890625
acknowledge_josh,josh,acknowledge,544,low_prior,Josh is a 75-year old man,block2,0.48,0.11,0.72,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3176953125,-0.149765625,0.719140625,0.48007812499999997
acknowledge_josh,josh,acknowledge,549,high_prior,Josh is a 5-year old boy,block2,0.41,0.6,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1723046875,-0.21976562500000002,0.978125,0.4103515625
acknowledge_josie,josie,acknowledge,63,high_prior,Josie loves France,block2,1,0.82,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.39230468749999997,0.370234375,0.001953125,0.998046875
acknowledge_josie,josie,acknowledge,82,low_prior,Josie doesn't have a passport,block2,0.32999999999999996,0.03,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3976953125,-0.29976562500000004,0.23105468750000002,0.33066406249999997
acknowledge_josie,josie,acknowledge,188,high_prior,Josie loves France,block2,0.26,1,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5723046875,-0.369765625,0.838671875,0.2609375
acknowledge_josie,josie,acknowledge,204,low_prior,Josie doesn't have a passport,block2,0.51,0.57,0.18,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.14230468749999997,-0.11976562499999999,0.18125,0.5099609375
acknowledge_josie,josie,acknowledge,206,high_prior,Josie loves France,block2,0.02000000000000001,0.76,0.9,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.33230468750000003,-0.609765625,0.8984375,0.021875000000000012
acknowledge_josie,josie,acknowledge,276,low_prior,Josie doesn't have a passport,block2,0.69,0.02,0.57,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.40769531249999996,0.06023437499999995,0.5697265625,0.6892578125
acknowledge_josie,josie,acknowledge,293,high_prior,Josie loves France,block2,0.96,0.81,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3823046875000001,0.33023437499999997,0.8287109374999999,0.9582031249999999
acknowledge_josie,josie,acknowledge,323,high_prior,Josie loves France,block2,0.89,0.59,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1623046875,0.260234375,0.9880859375,0.8884765625000001
acknowledge_josie,josie,acknowledge,355,high_prior,Josie loves France,block2,0.92,1,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5723046875,0.29023437500000004,0.838671875,0.9183593750000001
acknowledge_josie,josie,acknowledge,388,high_prior,Josie loves France,block2,0.99,0.99,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5623046875,0.360234375,0.9582031249999999,0.9880859375
acknowledge_josie,josie,acknowledge,589,high_prior,Josie loves France,block2,0.01,0.63,0.42,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.20230468750000002,-0.619765625,0.4203125,0.011914062500000001
acknowledge_julian,julian,acknowledge,44,high_prior,Julian is Cuban,block2,0.64,0.7,0.78,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2723046875,0.010234375000000018,0.77890625,0.6394531250000001
acknowledge_julian,julian,acknowledge,160,low_prior,Julian is German,block2,0.92,0.51,0.8,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.08230468750000003,0.29023437500000004,0.798828125,0.9183593750000001
acknowledge_julian,julian,acknowledge,182,low_prior,Julian is German,block2,0.73,0.51,0.28,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.08230468750000003,0.10023437499999999,0.280859375,0.7291015625
acknowledge_julian,julian,acknowledge,186,high_prior,Julian is Cuban,block2,0.8,0.51,0.75,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.08230468750000003,0.17023437500000005,0.7490234375,0.798828125
acknowledge_julian,julian,acknowledge,239,low_prior,Julian is German,block2,0.85,0.15,0.48,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2776953125,0.22023437499999998,0.48007812499999997,0.8486328125
acknowledge_julian,julian,acknowledge,272,high_prior,Julian is Cuban,block2,0.06000000000000005,0.56,0.59,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.13230468750000007,-0.5697656249999999,0.5896484375,0.06171875000000005
acknowledge_julian,julian,acknowledge,273,low_prior,Julian is German,block2,0.98,0.47,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.04230468749999999,0.350234375,0.9880859375,0.978125
acknowledge_julian,julian,acknowledge,314,low_prior,Julian is German,block2,0.65,0.42,0.79,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.0076953124999999956,0.020234375000000027,0.7888671875000001,0.6494140625
acknowledge_julian,julian,acknowledge,324,low_prior,Julian is German,block2,0.85,0,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.4276953125,0.22023437499999998,0.1115234375,0.8486328125
acknowledge_julian,julian,acknowledge,341,high_prior,Julian is Cuban,block2,0.87,0.5,0.62,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.07230468750000002,0.240234375,0.61953125,0.8685546875
acknowledge_julian,julian,acknowledge,519,high_prior,Julian is Cuban,block2,0.98,0.63,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.20230468750000002,0.350234375,0.8884765625000001,0.978125
acknowledge_julian,julian,acknowledge,523,low_prior,Julian is German,block2,0.01,0.48,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.0523046875,-0.619765625,0.011914062500000001,0.011914062500000001
acknowledge_mary,mary,acknowledge,31,high_prior,Mary is taking a prenatal yoga class,block2,1,0.97,0.9,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5423046874999999,0.370234375,0.8984375,0.998046875
acknowledge_mary,mary,acknowledge,226,low_prior,Mary is a middle school student,block2,0.96,0.03,0.25,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3976953125,0.33023437499999997,0.2509765625,0.9582031249999999
acknowledge_mary,mary,acknowledge,260,low_prior,Mary is a middle school student,block2,0.6799999999999999,0.38,0.49,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.047695312499999976,0.05023437499999994,0.4900390625,0.6792968749999999
acknowledge_mary,mary,acknowledge,290,low_prior,Mary is a middle school student,block2,0.98,0.11,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3176953125,0.350234375,0.9681640625,0.978125
acknowledge_mary,mary,acknowledge,378,high_prior,Mary is taking a prenatal yoga class,block2,0.01,0.95,0.89,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5223046874999999,-0.619765625,0.8884765625000001,0.011914062500000001
acknowledge_mary,mary,acknowledge,426,low_prior,Mary is a middle school student,block2,0.48,0.04,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3876953125,-0.149765625,0.998046875,0.48007812499999997
acknowledge_mary,mary,acknowledge,436,low_prior,Mary is a middle school student,block2,0.56,0.04,0.58,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3876953125,-0.06976562499999994,0.5796874999999999,0.559765625
acknowledge_mary,mary,acknowledge,508,low_prior,Mary is a middle school student,block2,0,0,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4276953125,-0.629765625,0.011914062500000001,0.001953125
acknowledge_mary,mary,acknowledge,564,low_prior,Mary is a middle school student,block2,0.51,0.8,0.71,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.37230468750000006,-0.11976562499999999,0.7091796874999999,0.5099609375
acknowledge_mary,mary,acknowledge,575,high_prior,Mary is taking a prenatal yoga class,block2,0.18999999999999995,0.91,0.15,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.48230468750000005,-0.43976562500000005,0.1513671875,0.19121093749999996
acknowledge_mary,mary,acknowledge,577,high_prior,Mary is taking a prenatal yoga class,block2,0.05000000000000004,0.97,0.79,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5423046874999999,-0.579765625,0.7888671875000001,0.051757812500000035
acknowledge_mia,mia,acknowledge,10,high_prior,Mia is a college student,block2,0.4300000000000001,0.41,0.61,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.017695312500000004,-0.1997656249999999,0.6095703124999999,0.4302734375000001
acknowledge_mia,mia,acknowledge,35,high_prior,Mia is a college student,block2,1,0.49,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06230468750000001,0.370234375,0.978125,0.998046875
acknowledge_mia,mia,acknowledge,80,high_prior,Mia is a college student,block2,0.92,0.5,0.57,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.07230468750000002,0.29023437500000004,0.5697265625,0.9183593750000001
acknowledge_mia,mia,acknowledge,86,high_prior,Mia is a college student,block2,0.97,0.77,0.84,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.34230468750000004,0.340234375,0.838671875,0.9681640625
acknowledge_mia,mia,acknowledge,170,high_prior,Mia is a college student,block2,0.71,0.5,0.56,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.07230468750000002,0.08023437499999997,0.559765625,0.7091796874999999
acknowledge_mia,mia,acknowledge,174,low_prior,Mia is a nun,block2,0.97,0.64,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.21230468750000003,0.340234375,0.031835937499999994,0.9681640625
acknowledge_mia,mia,acknowledge,229,high_prior,Mia is a college student,block2,0.94,0.32,0.45,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.10769531249999997,0.31023437499999995,0.4501953125,0.93828125
acknowledge_mia,mia,acknowledge,262,low_prior,Mia is a nun,block2,0.97,0.07,0.81,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3576953125,0.340234375,0.8087890625,0.9681640625
acknowledge_mia,mia,acknowledge,300,high_prior,Mia is a college student,block2,0.21999999999999997,0.51,0.25,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.08230468750000003,-0.409765625,0.2509765625,0.22109374999999998
acknowledge_mia,mia,acknowledge,393,high_prior,Mia is a college student,block2,1,0.73,0.68,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.3023046875,0.370234375,0.679296875,0.998046875
acknowledge_mia,mia,acknowledge,416,low_prior,Mia is a nun,block2,0.38,0.94,0.9,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.5123046874999999,-0.249765625,0.8984375,0.38046875
acknowledge_mia,mia,acknowledge,591,high_prior,Mia is a college student,block2,1,0.3,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.1276953125,0.370234375,0.998046875,0.998046875
acknowledge_olivia,olivia,acknowledge,143,low_prior,Olivia has two small children,block2,1,0.11,0.75,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3176953125,0.370234375,0.7490234375,0.998046875
acknowledge_olivia,olivia,acknowledge,145,low_prior,Olivia has two small children,block2,0.17000000000000004,0.09,0.36,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.33769531249999996,-0.45976562499999996,0.360546875,0.17128906250000003
acknowledge_olivia,olivia,acknowledge,230,low_prior,Olivia has two small children,block2,0.97,0.22,0.9,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.20769531249999998,0.340234375,0.8984375,0.9681640625
acknowledge_olivia,olivia,acknowledge,339,high_prior,Olivia works the third shift,block2,0.93,0.86,0.91,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4323046875,0.30023437500000005,0.9083984375,0.9283203125
acknowledge_olivia,olivia,acknowledge,352,high_prior,Olivia works the third shift,block2,0.93,0.94,0.94,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5123046874999999,0.30023437500000005,0.93828125,0.9283203125
acknowledge_olivia,olivia,acknowledge,358,low_prior,Olivia has two small children,block2,0.89,0.12,0.65,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3076953125,0.260234375,0.6494140625,0.8884765625000001
acknowledge_olivia,olivia,acknowledge,405,high_prior,Olivia works the third shift,block2,0.91,0.87,0.8,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4423046875,0.28023437500000004,0.798828125,0.9083984375
acknowledge_olivia,olivia,acknowledge,506,low_prior,Olivia has two small children,block2,0.99,0.01,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.41769531249999997,0.360234375,0.031835937499999994,0.9880859375
acknowledge_olivia,olivia,acknowledge,507,high_prior,Olivia works the third shift,block2,1,0.72,0.74,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2923046875,0.370234375,0.7390625,0.998046875
acknowledge_olivia,olivia,acknowledge,535,low_prior,Olivia has two small children,block2,0.84,0.02,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.40769531249999996,0.21023437499999997,0.519921875,0.838671875
acknowledge_olivia,olivia,acknowledge,586,high_prior,Olivia works the third shift,block2,0.96,0.71,0.93,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2823046875,0.33023437499999997,0.9283203125,0.9582031249999999
acknowledge_owen,owen,acknowledge,37,high_prior,Owen lives in Chicago,block2,0.98,0.96,0.89,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5323046874999999,0.350234375,0.8884765625000001,0.978125
acknowledge_owen,owen,acknowledge,42,low_prior,Owen lives in New Orleans,block2,0.86,0.35,0.51,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.0776953125,0.230234375,0.5099609375,0.8585937499999999
acknowledge_owen,owen,acknowledge,65,high_prior,Owen lives in Chicago,block2,0.95,0.65,0.52,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.22230468750000004,0.32023437499999996,0.519921875,0.9482421875
acknowledge_owen,owen,acknowledge,78,high_prior,Owen lives in Chicago,block2,0.16000000000000003,0.92,0.81,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.49230468750000006,-0.46976562499999996,0.8087890625,0.16132812500000004
acknowledge_owen,owen,acknowledge,130,high_prior,Owen lives in Chicago,block2,0.42,0.89,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.46230468750000003,-0.209765625,0.001953125,0.4203125
acknowledge_owen,owen,acknowledge,225,high_prior,Owen lives in Chicago,block2,0.9,0.94,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5123046874999999,0.270234375,0.9880859375,0.8984375
acknowledge_owen,owen,acknowledge,244,low_prior,Owen lives in New Orleans,block2,1,0.26,0.67,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.16769531249999997,0.370234375,0.6693359375000001,0.998046875
acknowledge_owen,owen,acknowledge,263,high_prior,Owen lives in Chicago,block2,0.03000000000000002,0.98,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5523046875,-0.599765625,0.978125,0.03183593750000002
acknowledge_owen,owen,acknowledge,316,low_prior,Owen lives in New Orleans,block2,0.18000000000000005,0.55,0.65,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.12230468750000006,-0.44976562499999995,0.6494140625,0.18125000000000005
acknowledge_owen,owen,acknowledge,328,high_prior,Owen lives in Chicago,block2,0.26,0.63,0.48,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.20230468750000002,-0.369765625,0.48007812499999997,0.2609375
acknowledge_owen,owen,acknowledge,510,high_prior,Owen lives in Chicago,block2,0.93,0.84,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.4123046875,0.30023437500000005,0.9083984375,0.9283203125
acknowledge_owen,owen,acknowledge,533,low_prior,Owen lives in New Orleans,block2,0.02000000000000001,0,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4276953125,-0.609765625,0.011914062500000001,0.021875000000000012
acknowledge_owen,owen,acknowledge,561,high_prior,Owen lives in Chicago,block2,0.32999999999999996,0.34,0.34,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,-0.08769531249999996,-0.29976562500000004,0.340625,0.33066406249999997
