item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
acknowledge_jon,jon,acknowledge,9,high_prior,Jon lives 2 blocks away from work,block1,0.74,0.93,0.56,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5116867469879518,0.1377911646586345,0.5597590361445784,0.7390625
acknowledge_jon,jon,acknowledge,101,high_prior,Jon lives 2 blocks away from work,block1,0.41,0.95,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5316867469879518,-0.1922088353413655,0.9979919678714859,0.4103515625
acknowledge_jon,jon,acknowledge,155,low_prior,Jon lives 10 miles away from work,block1,0.6799999999999999,0.37,0.78,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.048313253012048196,0.07779116465863445,0.7788755020080321,0.6792968749999999
acknowledge_jon,jon,acknowledge,199,low_prior,Jon lives 10 miles away from work,block1,0.73,0.08,0.43,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3383132530120482,0.1277911646586345,0.430281124497992,0.7291015625
acknowledge_jon,jon,acknowledge,255,low_prior,Jon lives 10 miles away from work,block1,0.25,0.38,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.03831325301204819,-0.3522088353413655,0.13148594377510042,0.2509765625
acknowledge_jon,jon,acknowledge,294,low_prior,Jon lives 10 miles away from work,block1,0,0.26,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.15831325301204818,-0.6022088353413655,0.9979919678714859,0.001953125
acknowledge_jon,jon,acknowledge,296,low_prior,Jon lives 10 miles away from work,block1,0.99,0.04,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3783132530120482,0.3877911646586345,0.9780722891566265,0.9880859375
acknowledge_jon,jon,acknowledge,306,high_prior,Jon lives 2 blocks away from work,block1,0.96,0.69,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.27168674698795175,0.3577911646586345,0.958152610441767,0.9582031249999999
acknowledge_jon,jon,acknowledge,363,low_prior,Jon lives 10 miles away from work,block1,0.18999999999999995,0.08,0.4,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3383132530120482,-0.41220883534136554,0.4004016064257028,0.19121093749999996
acknowledge_jon,jon,acknowledge,367,high_prior,Jon lives 2 blocks away from work,block1,1,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5816867469879519,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_jon,jon,acknowledge,403,low_prior,Jon lives 10 miles away from work,block1,0.02000000000000001,0.08,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3383132530120482,-0.5822088353413655,0.03188755020080321,0.021875000000000012
acknowledge_jon,jon,acknowledge,442,high_prior,Jon lives 2 blocks away from work,block1,1,1,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5816867469879519,0.3977911646586345,0.9880321285140563,0.998046875
acknowledge_jon,jon,acknowledge,526,low_prior,Jon lives 10 miles away from work,block1,0.31999999999999995,0.27,0.75,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.14831325301204817,-0.28220883534136554,0.748995983935743,0.320703125
acknowledge_josh,josh,acknowledge,41,low_prior,Josh is a 75-year old man,block1,0.9,0.49,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.0716867469879518,0.29779116465863453,0.09164658634538153,0.8984375
acknowledge_josh,josh,acknowledge,48,low_prior,Josh is a 75-year old man,block1,0.78,0.08,0.7,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3383132530120482,0.17779116465863454,0.6991967871485943,0.77890625
acknowledge_josh,josh,acknowledge,94,low_prior,Josh is a 75-year old man,block1,0.83,0.24,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1783132530120482,0.22779116465863447,0.12152610441767067,0.8287109374999999
acknowledge_josh,josh,acknowledge,181,high_prior,Josh is a 5-year old boy,block1,0.6599999999999999,0.66,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.24168674698795184,0.05779116465863443,0.9382329317269076,0.6593749999999999
acknowledge_josh,josh,acknowledge,325,high_prior,Josh is a 5-year old boy,block1,0.85,0.49,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.0716867469879518,0.2477911646586345,0.9780722891566265,0.8486328125
acknowledge_josh,josh,acknowledge,334,low_prior,Josh is a 75-year old man,block1,0.65,0.14,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2783132530120482,0.04779116465863453,0.03188755020080321,0.6494140625
acknowledge_josh,josh,acknowledge,344,high_prior,Josh is a 5-year old boy,block1,1,0.81,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.39168674698795186,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_josh,josh,acknowledge,348,low_prior,Josh is a 75-year old man,block1,0.30000000000000004,0.29,0.15,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1283132530120482,-0.30220883534136544,0.1514056224899598,0.30078125000000006
acknowledge_josh,josh,acknowledge,385,high_prior,Josh is a 5-year old boy,block1,0.5800000000000001,0.51,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.09168674698795182,-0.022208835341365418,0.8585542168674699,0.5796875
acknowledge_josh,josh,acknowledge,474,high_prior,Josh is a 5-year old boy,block1,0.84,0.5,0.42,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.08168674698795181,0.23779116465863448,0.4203212851405622,0.838671875
acknowledge_josh,josh,acknowledge,583,low_prior,Josh is a 75-year old man,block1,0.96,0.52,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.10168674698795183,0.3577911646586345,0.9880321285140563,0.9582031249999999
acknowledge_josh,josh,acknowledge,585,high_prior,Josh is a 5-year old boy,block1,0.98,0.57,0.72,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.15168674698795176,0.3777911646586345,0.7191164658634538,0.978125
acknowledge_josie,josie,acknowledge,25,low_prior,Josie doesn't have a passport,block1,0.4300000000000001,0.02,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3983132530120482,-0.17220883534136538,0.4900401606425703,0.4302734375000001
acknowledge_josie,josie,acknowledge,90,low_prior,Josie doesn't have a passport,block1,0.95,0.06,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3583132530120482,0.34779116465863447,0.9681124497991968,0.9482421875
acknowledge_josie,josie,acknowledge,114,high_prior,Josie loves France,block1,0.99,0.91,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.49168674698795184,0.3877911646586345,0.8286746987951807,0.9880859375
acknowledge_josie,josie,acknowledge,128,high_prior,Josie loves France,block1,0.15000000000000002,0.9,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.48168674698795183,-0.45220883534136547,0.7788755020080321,0.15136718750000003
acknowledge_josie,josie,acknowledge,241,high_prior,Josie loves France,block1,0.05000000000000004,0.45,0.92,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.03168674698795182,-0.5522088353413654,0.9183132530120481,0.051757812500000035
acknowledge_josie,josie,acknowledge,265,high_prior,Josie loves France,block1,0.7,0.85,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.4316867469879518,0.09779116465863447,0.7788755020080321,0.69921875
acknowledge_josie,josie,acknowledge,299,high_prior,Josie loves France,block1,0.08999999999999997,0.72,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3016867469879518,-0.5122088353413655,0.4900401606425703,0.09160156249999997
acknowledge_josie,josie,acknowledge,353,low_prior,Josie doesn't have a passport,block1,0.14,0.04,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3783132530120482,-0.4622088353413655,0.002008032128514056,0.14140625
acknowledge_josie,josie,acknowledge,362,high_prior,Josie loves France,block1,1,0.17,0.2,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,-0.24831325301204818,0.3977911646586345,0.20120481927710843,0.998046875
acknowledge_josie,josie,acknowledge,381,high_prior,Josie loves France,block1,0.6799999999999999,0.83,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.41168674698795177,0.07779116465863445,0.5,0.6792968749999999
acknowledge_josie,josie,acknowledge,418,low_prior,Josie doesn't have a passport,block1,1,0.04,0.28,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3783132530120482,0.3977911646586345,0.2808835341365462,0.998046875
acknowledge_josie,josie,acknowledge,477,high_prior,Josie loves France,block1,0.31999999999999995,0.5,0.36,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.08168674698795181,-0.28220883534136554,0.36056224899598394,0.320703125
acknowledge_josie,josie,acknowledge,492,high_prior,Josie loves France,block1,0.95,0.49,0.62,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.0716867469879518,0.34779116465863447,0.6195180722891566,0.9482421875
acknowledge_josie,josie,acknowledge,572,low_prior,Josie doesn't have a passport,block1,0.48,0.01,0.1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4083132530120482,-0.12220883534136551,0.10160642570281125,0.48007812499999997
acknowledge_julian,julian,acknowledge,46,high_prior,Julian is Cuban,block1,0.9,0.49,0.92,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.0716867469879518,0.29779116465863453,0.9183132530120481,0.8984375
acknowledge_julian,julian,acknowledge,96,high_prior,Julian is Cuban,block1,0.73,0.77,0.64,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3516867469879518,0.1277911646586345,0.639437751004016,0.7291015625
acknowledge_julian,julian,acknowledge,133,high_prior,Julian is Cuban,block1,0.86,0.98,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.5616867469879518,0.2577911646586345,0.9880321285140563,0.8585937499999999
acknowledge_julian,julian,acknowledge,175,low_prior,Julian is German,block1,0.32999999999999996,0.56,0.27,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.14168674698795186,-0.27220883534136553,0.2709236947791165,0.33066406249999997
acknowledge_julian,julian,acknowledge,210,low_prior,Julian is German,block1,0.43999999999999995,0.4,0.46,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.01831325301204817,-0.16220883534136554,0.4601606425702811,0.44023437499999996
acknowledge_julian,julian,acknowledge,223,high_prior,Julian is Cuban,block1,1,0.65,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.23168674698795183,0.3977911646586345,0.9780722891566265,0.998046875
acknowledge_julian,julian,acknowledge,318,low_prior,Julian is German,block1,0.78,0.27,0.27,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.14831325301204817,0.17779116465863454,0.2709236947791165,0.77890625
acknowledge_julian,julian,acknowledge,383,low_prior,Julian is German,block1,0.49,0.16,0.12,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2583132530120482,-0.1122088353413655,0.12152610441767067,0.4900390625
acknowledge_julian,julian,acknowledge,392,high_prior,Julian is Cuban,block1,0.39,0.69,0.17,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.27168674698795175,-0.21220883534136548,0.17132530120481929,0.3904296875
acknowledge_julian,julian,acknowledge,451,low_prior,Julian is German,block1,0.45,0.36,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.058313253012048205,-0.15220883534136548,0.9481927710843373,0.4501953125
acknowledge_julian,julian,acknowledge,452,low_prior,Julian is German,block1,0.83,0.28,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13831325301204817,0.22779116465863447,0.9979919678714859,0.8287109374999999
acknowledge_julian,julian,acknowledge,475,high_prior,Julian is Cuban,block1,0.18000000000000005,0.52,0.06,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.10168674698795183,-0.42220883534136544,0.06176706827309236,0.18125000000000005
acknowledge_julian,julian,acknowledge,495,low_prior,Julian is German,block1,0.36,0.39,0.8,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.02831325301204818,-0.2422088353413655,0.7987951807228916,0.360546875
acknowledge_julian,julian,acknowledge,542,low_prior,Julian is German,block1,0.76,0.16,0.27,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2583132530120482,0.15779116465863452,0.2709236947791165,0.758984375
acknowledge_julian,julian,acknowledge,545,low_prior,Julian is German,block1,0.61,0.52,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.10168674698795183,0.007791164658634497,0.8585542168674699,0.6095703124999999
acknowledge_julian,julian,acknowledge,546,high_prior,Julian is Cuban,block1,0.39,0.92,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.5016867469879518,-0.21220883534136548,0.002008032128514056,0.3904296875
acknowledge_mary,mary,acknowledge,119,low_prior,Mary is a middle school student,block1,0.03000000000000002,0.15,0.26,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2683132530120482,-0.5722088353413655,0.26096385542168676,0.03183593750000002
acknowledge_mary,mary,acknowledge,177,low_prior,Mary is a middle school student,block1,0.65,0.11,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3083132530120482,0.04779116465863453,0.9481927710843373,0.6494140625
acknowledge_mary,mary,acknowledge,178,low_prior,Mary is a middle school student,block1,0.31000000000000005,0.03,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3883132530120482,-0.29220883534136544,0.9382329317269076,0.31074218750000004
acknowledge_mary,mary,acknowledge,189,high_prior,Mary is taking a prenatal yoga class,block1,0.91,0.8,0.76,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.38168674698795185,0.30779116465863454,0.7589558232931727,0.9083984375
acknowledge_mary,mary,acknowledge,198,high_prior,Mary is taking a prenatal yoga class,block1,0.88,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5816867469879519,0.2777911646586345,0.9979919678714859,0.878515625
acknowledge_mary,mary,acknowledge,252,high_prior,Mary is taking a prenatal yoga class,block1,0.24,0.97,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5516867469879518,-0.3622088353413655,0.021927710843373492,0.24101562499999998
acknowledge_mary,mary,acknowledge,295,low_prior,Mary is a middle school student,block1,0,0.15,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2683132530120482,-0.6022088353413655,0.002008032128514056,0.001953125
acknowledge_mary,mary,acknowledge,413,high_prior,Mary is taking a prenatal yoga class,block1,0.02000000000000001,1,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5816867469879519,-0.5822088353413655,0.9880321285140563,0.021875000000000012
acknowledge_mary,mary,acknowledge,464,low_prior,Mary is a middle school student,block1,1,0.18,0.88,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2383132530120482,0.3977911646586345,0.8784738955823294,0.998046875
acknowledge_mary,mary,acknowledge,514,low_prior,Mary is a middle school student,block1,0.89,0.1,0.63,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.31831325301204816,0.2877911646586345,0.6294779116465864,0.8884765625000001
acknowledge_mary,mary,acknowledge,543,low_prior,Mary is a middle school student,block1,0.18000000000000005,0.08,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3383132530120482,-0.42220883534136544,0.04184738955823293,0.18125000000000005
acknowledge_mary,mary,acknowledge,547,high_prior,Mary is taking a prenatal yoga class,block1,1,0.99,0.77,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5716867469879519,0.3977911646586345,0.7689156626506024,0.998046875
acknowledge_mary,mary,acknowledge,595,high_prior,Mary is taking a prenatal yoga class,block1,0.95,0.82,0.69,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.40168674698795176,0.34779116465863447,0.6892369477911645,0.9482421875
acknowledge_mia,mia,acknowledge,57,low_prior,Mia is a nun,block1,0.31999999999999995,0.1,0.11,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.31831325301204816,-0.28220883534136554,0.11156626506024096,0.320703125
acknowledge_mia,mia,acknowledge,112,low_prior,Mia is a nun,block1,0.99,0.5,0.96,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.08168674698795181,0.3877911646586345,0.958152610441767,0.9880859375
acknowledge_mia,mia,acknowledge,115,high_prior,Mia is a college student,block1,0.15000000000000002,0.48,0.31,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06168674698795179,-0.45220883534136547,0.3107630522088353,0.15136718750000003
acknowledge_mia,mia,acknowledge,131,low_prior,Mia is a nun,block1,1,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4183132530120482,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_mia,mia,acknowledge,150,high_prior,Mia is a college student,block1,0.98,0.55,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.13168674698795185,0.3777911646586345,0.9780722891566265,0.978125
acknowledge_mia,mia,acknowledge,211,low_prior,Mia is a nun,block1,1,0.5,0.72,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.08168674698795181,0.3977911646586345,0.7191164658634538,0.998046875
acknowledge_mia,mia,acknowledge,245,low_prior,Mia is a nun,block1,0.81,0.07,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3483132530120482,0.20779116465863456,0.9382329317269076,0.8087890625
acknowledge_mia,mia,acknowledge,259,high_prior,Mia is a college student,block1,0.71,0.74,0.88,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.3216867469879518,0.10779116465863448,0.8784738955823294,0.7091796874999999
acknowledge_mia,mia,acknowledge,302,high_prior,Mia is a college student,block1,1,0.51,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.09168674698795182,0.3977911646586345,0.9880321285140563,0.998046875
acknowledge_mia,mia,acknowledge,312,high_prior,Mia is a college student,block1,1,0.21,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.2083132530120482,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_mia,mia,acknowledge,366,high_prior,Mia is a college student,block1,0.31000000000000005,0.71,0.58,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2916867469879518,-0.29220883534136544,0.5796787148594378,0.31074218750000004
acknowledge_mia,mia,acknowledge,404,high_prior,Mia is a college student,block1,0.99,0.75,0.73,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.3316867469879518,0.3877911646586345,0.7290763052208835,0.9880859375
acknowledge_mia,mia,acknowledge,422,high_prior,Mia is a college student,block1,0.45,0.46,0.8,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.04168674698795183,-0.15220883534136548,0.7987951807228916,0.4501953125
acknowledge_mia,mia,acknowledge,537,low_prior,Mia is a nun,block1,0.02000000000000001,0.11,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3083132530120482,-0.5822088353413655,0.021927710843373492,0.021875000000000012
acknowledge_olivia,olivia,acknowledge,29,high_prior,Olivia works the third shift,block1,0.6799999999999999,0.44,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.02168674698795181,0.07779116465863445,0.5199196787148594,0.6792968749999999
acknowledge_olivia,olivia,acknowledge,110,high_prior,Olivia works the third shift,block1,0.8,0.4,0.92,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.01831325301204817,0.19779116465863456,0.9183132530120481,0.798828125
acknowledge_olivia,olivia,acknowledge,195,high_prior,Olivia works the third shift,block1,0.7,0.59,0.48,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.17168674698795178,0.09779116465863447,0.48008032128514055,0.69921875
acknowledge_olivia,olivia,acknowledge,209,low_prior,Olivia has two small children,block1,0.85,0.05,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3683132530120482,0.2477911646586345,0.9880321285140563,0.8486328125
acknowledge_olivia,olivia,acknowledge,222,low_prior,Olivia has two small children,block1,0.06000000000000005,0.29,0.59,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.1283132530120482,-0.5422088353413654,0.5896385542168674,0.06171875000000005
acknowledge_olivia,olivia,acknowledge,289,high_prior,Olivia works the third shift,block1,0.27,0.8,0.75,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.38168674698795185,-0.33220883534136547,0.748995983935743,0.27089843750000003
acknowledge_olivia,olivia,acknowledge,292,low_prior,Olivia has two small children,block1,0.53,0.75,0.59,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.3316867469879518,-0.07220883534136546,0.5896385542168674,0.5298828125
acknowledge_olivia,olivia,acknowledge,343,high_prior,Olivia works the third shift,block1,0.86,0.36,0.84,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.058313253012048205,0.2577911646586345,0.8386345381526105,0.8585937499999999
acknowledge_olivia,olivia,acknowledge,459,low_prior,Olivia has two small children,block1,0,0,0.92,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4183132530120482,-0.6022088353413655,0.9183132530120481,0.001953125
acknowledge_olivia,olivia,acknowledge,522,low_prior,Olivia has two small children,block1,0.21999999999999997,0.77,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.3516867469879518,-0.3822088353413655,0.8585542168674699,0.22109374999999998
acknowledge_olivia,olivia,acknowledge,573,high_prior,Olivia works the third shift,block1,0.92,0.69,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.27168674698795175,0.31779116465863455,0.9681124497991968,0.9183593750000001
acknowledge_owen,owen,acknowledge,17,low_prior,Owen lives in New Orleans,block1,1,0.02,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3983132530120482,0.3977911646586345,0.9880321285140563,0.998046875
acknowledge_owen,owen,acknowledge,22,low_prior,Owen lives in New Orleans,block1,1,0,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4183132530120482,0.3977911646586345,0.002008032128514056,0.998046875
acknowledge_owen,owen,acknowledge,32,high_prior,Owen lives in Chicago,block1,0.84,0.91,0.66,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.49168674698795184,0.23779116465863448,0.6593574297188756,0.838671875
acknowledge_owen,owen,acknowledge,71,low_prior,Owen lives in New Orleans,block1,0.56,0.45,0.4,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.03168674698795182,-0.042208835341365436,0.4004016064257028,0.559765625
acknowledge_owen,owen,acknowledge,104,low_prior,Owen lives in New Orleans,block1,0.8,0.21,0.49,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.2083132530120482,0.19779116465863456,0.4900401606425703,0.798828125
acknowledge_owen,owen,acknowledge,118,low_prior,Owen lives in New Orleans,block1,0.14,0.07,0.28,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3483132530120482,-0.4622088353413655,0.2808835341365462,0.14140625
