item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
demonstrate_jayden,jayden,demonstrate,87,low_prior,Jayden doesn't have a driver's license,block2,0.7,0.5,0.29,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.03953125000000002,0.17617187499999987,0.29082031249999996,0.69921875
demonstrate_jayden,jayden,demonstrate,196,high_prior,Jayden's car is in the shop,block2,0.81,0.73,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.26953125,0.28617187499999996,0.1314453125,0.8087890625
demonstrate_jayden,jayden,demonstrate,226,low_prior,Jayden doesn't have a driver's license,block2,0.02000000000000001,0.02,0.19,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.44046874999999996,-0.5038281250000001,0.1912109375,0.021875000000000012
demonstrate_jayden,jayden,demonstrate,461,high_prior,Jayden's car is in the shop,block2,0,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.53953125,-0.5238281250000001,0.001953125,0.001953125
demonstrate_jayden,jayden,demonstrate,476,high_prior,Jayden's car is in the shop,block2,0.8,0.73,0.48,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.26953125,0.27617187499999996,0.48007812499999997,0.798828125
demonstrate_jayden,jayden,demonstrate,506,high_prior,Jayden's car is in the shop,block2,0.03000000000000002,0.98,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.51953125,-0.49382812500000006,0.9880859375,0.03183593750000002
demonstrate_jayden,jayden,demonstrate,519,low_prior,Jayden doesn't have a driver's license,block2,0.03000000000000002,0.01,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.45046875,-0.49382812500000006,0.061718749999999996,0.03183593750000002
demonstrate_jayden,jayden,demonstrate,564,low_prior,Jayden doesn't have a driver's license,block2,0.23,0.76,0.43,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.29953125,-0.2938281250000001,0.43027343749999997,0.23105468750000002
demonstrate_jon,jon,demonstrate,20,low_prior,Jon lives 10 miles away from work,block2,0.17000000000000004,0.04,0.34,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.42046875,-0.35382812500000005,0.340625,0.17128906250000003
demonstrate_jon,jon,demonstrate,78,high_prior,Jon lives 2 blocks away from work,block2,0.16000000000000003,0.93,0.66,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.46953125000000007,-0.36382812500000006,0.659375,0.16132812500000004
demonstrate_jon,jon,demonstrate,82,high_prior,Jon lives 2 blocks away from work,block2,0.9,0.89,0.75,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.42953125000000003,0.37617187499999993,0.7490234375,0.8984375
demonstrate_jon,jon,demonstrate,145,low_prior,Jon lives 10 miles away from work,block2,0.05000000000000004,0.15,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.31046874999999996,-0.47382812500000004,0.5,0.051757812500000035
demonstrate_jon,jon,demonstrate,203,high_prior,Jon lives 2 blocks away from work,block2,0.20999999999999996,0.78,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.31953125000000004,-0.3138281250000001,0.5,0.21113281249999996
demonstrate_jon,jon,demonstrate,213,low_prior,Jon lives 10 miles away from work,block2,0.06999999999999995,0.21,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.25046875,-0.45382812500000014,0.878515625,0.07167968749999995
demonstrate_jon,jon,demonstrate,234,low_prior,Jon lives 10 miles away from work,block2,0.18000000000000005,0.34,0.69,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.12046874999999996,-0.34382812500000004,0.6892578125,0.18125000000000005
demonstrate_jon,jon,demonstrate,235,high_prior,Jon lives 2 blocks away from work,block2,0.08999999999999997,0.83,0.29,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36953125,-0.4338281250000001,0.29082031249999996,0.09160156249999997
demonstrate_jon,jon,demonstrate,290,high_prior,Jon lives 2 blocks away from work,block2,0.53,0.74,0.38,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.27953125,0.006171874999999938,0.38046875,0.5298828125
demonstrate_jon,jon,demonstrate,298,high_prior,Jon lives 2 blocks away from work,block2,0.25,0.78,0.79,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.31953125000000004,-0.2738281250000001,0.7888671875000001,0.2509765625
demonstrate_jon,jon,demonstrate,338,high_prior,Jon lives 2 blocks away from work,block2,0.91,0.74,0.18,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.27953125,0.38617187499999994,0.18125,0.9083984375
demonstrate_jon,jon,demonstrate,350,high_prior,Jon lives 2 blocks away from work,block2,0.18000000000000005,0.4,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.06046874999999996,-0.34382812500000004,0.8984375,0.18125000000000005
demonstrate_jon,jon,demonstrate,375,high_prior,Jon lives 2 blocks away from work,block2,0.7,0.95,0.86,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.48953125,0.17617187499999987,0.8585937499999999,0.69921875
demonstrate_jon,jon,demonstrate,407,low_prior,Jon lives 10 miles away from work,block2,0.09999999999999998,0.14,0.78,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.32046874999999997,-0.4238281250000001,0.77890625,0.10156249999999997
demonstrate_jon,jon,demonstrate,481,low_prior,Jon lives 10 miles away from work,block2,0.16000000000000003,0.1,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.36046875,-0.36382812500000006,0.021875000000000002,0.16132812500000004
demonstrate_jon,jon,demonstrate,529,high_prior,Jon lives 2 blocks away from work,block2,0.09999999999999998,0.95,0.37,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.48953125,-0.4238281250000001,0.3705078125,0.10156249999999997
demonstrate_jon,jon,demonstrate,532,low_prior,Jon lives 10 miles away from work,block2,0.99,0.24,0.89,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.22046875,0.4661718749999999,0.8884765625000001,0.9880859375
demonstrate_josh,josh,demonstrate,59,low_prior,Josh is a 75-year old man,block2,0.24,0.04,0.52,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.42046875,-0.2838281250000001,0.519921875,0.24101562499999998
demonstrate_josh,josh,demonstrate,65,low_prior,Josh is a 75-year old man,block2,0.24,0.18,0.64,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.28046875,-0.2838281250000001,0.6394531250000001,0.24101562499999998
demonstrate_josh,josh,demonstrate,77,low_prior,Josh is a 75-year old man,block2,0.99,0.48,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.01953125,0.4661718749999999,0.93828125,0.9880859375
demonstrate_josh,josh,demonstrate,111,low_prior,Josh is a 75-year old man,block2,0.56,0.2,0.47,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.26046874999999997,0.036171874999999964,0.4701171875,0.559765625
demonstrate_josh,josh,demonstrate,129,high_prior,Josh is a 5-year old boy,block2,1,0.5,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.03953125000000002,0.4761718749999999,0.5,0.998046875
demonstrate_josh,josh,demonstrate,205,low_prior,Josh is a 75-year old man,block2,0.06999999999999995,0.15,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.31046874999999996,-0.45382812500000014,0.8585937499999999,0.07167968749999995
demonstrate_josh,josh,demonstrate,310,high_prior,Josh is a 5-year old boy,block2,0,0.5,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.03953125000000002,-0.5238281250000001,0.001953125,0.001953125
demonstrate_josh,josh,demonstrate,426,low_prior,Josh is a 75-year old man,block2,1,0.04,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.42046875,0.4761718749999999,0.998046875,0.998046875
demonstrate_josh,josh,demonstrate,448,low_prior,Josh is a 75-year old man,block2,1,0.03,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.43046874999999996,0.4761718749999999,0.998046875,0.998046875
demonstrate_josh,josh,demonstrate,455,high_prior,Josh is a 5-year old boy,block2,0.04000000000000003,0.57,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10953124999999997,-0.48382812500000005,0.5099609375,0.04179687500000003
demonstrate_josh,josh,demonstrate,502,low_prior,Josh is a 75-year old man,block2,0.88,0.05,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.41046875,0.3561718749999999,0.5,0.878515625
demonstrate_josie,josie,demonstrate,26,low_prior,Josie doesn't have a passport,block2,0.24,0,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46046875,-0.2838281250000001,0.23105468750000002,0.24101562499999998
demonstrate_josie,josie,demonstrate,80,low_prior,Josie doesn't have a passport,block2,0.36,0.44,0.56,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.02046874999999998,-0.1638281250000001,0.559765625,0.360546875
demonstrate_josie,josie,demonstrate,83,high_prior,Josie loves France,block2,0.84,0.71,0.76,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.24953124999999998,0.3161718749999999,0.758984375,0.838671875
demonstrate_josie,josie,demonstrate,107,high_prior,Josie loves France,block2,0.73,0.69,0.7,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.22953124999999996,0.2061718749999999,0.69921875,0.7291015625
demonstrate_josie,josie,demonstrate,174,low_prior,Josie doesn't have a passport,block2,0.97,0.01,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.45046875,0.4461718749999999,0.031835937499999994,0.9681640625
demonstrate_josie,josie,demonstrate,269,low_prior,Josie doesn't have a passport,block2,0.35,0.02,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.44046874999999996,-0.1738281250000001,0.1115234375,0.3505859375
demonstrate_josie,josie,demonstrate,304,high_prior,Josie loves France,block2,0.02000000000000001,0.99,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.52953125,-0.5038281250000001,0.5,0.021875000000000012
demonstrate_josie,josie,demonstrate,321,high_prior,Josie loves France,block2,1,0.88,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.41953125,0.4761718749999999,0.021875000000000002,0.998046875
demonstrate_josie,josie,demonstrate,397,low_prior,Josie doesn't have a passport,block2,0.4,0,0.16,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46046875,-0.12382812500000007,0.16132812500000002,0.400390625
demonstrate_josie,josie,demonstrate,406,high_prior,Josie loves France,block2,0.6,0.8,0.36,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.33953125000000006,0.07617187499999989,0.360546875,0.599609375
demonstrate_josie,josie,demonstrate,437,high_prior,Josie loves France,block2,0.51,0.29,0.71,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,-0.17046875,-0.01382812500000008,0.7091796874999999,0.5099609375
demonstrate_josie,josie,demonstrate,446,low_prior,Josie doesn't have a passport,block2,0.06000000000000005,0.44,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.02046874999999998,-0.46382812500000004,0.48007812499999997,0.06171875000000005
demonstrate_josie,josie,demonstrate,509,high_prior,Josie loves France,block2,0.96,0.87,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.40953125,0.4361718749999999,0.0517578125,0.9582031249999999
demonstrate_josie,josie,demonstrate,538,high_prior,Josie loves France,block2,0.25,0.72,0.38,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.25953125,-0.2738281250000001,0.38046875,0.2509765625
demonstrate_josie,josie,demonstrate,575,low_prior,Josie doesn't have a passport,block2,0.12,0.01,0.09,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.45046875,-0.4038281250000001,0.0916015625,0.12148437499999999
demonstrate_josie,josie,demonstrate,580,low_prior,Josie doesn't have a passport,block2,1,0,0.12,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46046875,0.4761718749999999,0.12148437499999999,0.998046875
demonstrate_josie,josie,demonstrate,590,low_prior,Josie doesn't have a passport,block2,0.64,0.04,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42046875,0.11617187499999992,0.5,0.6394531250000001
demonstrate_julian,julian,demonstrate,173,high_prior,Julian is Cuban,block2,0.18000000000000005,0.57,0.66,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.10953124999999997,-0.34382812500000004,0.659375,0.18125000000000005
demonstrate_julian,julian,demonstrate,288,high_prior,Julian is Cuban,block2,0.65,0.73,0.75,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.26953125,0.12617187499999993,0.7490234375,0.6494140625
demonstrate_julian,julian,demonstrate,307,high_prior,Julian is Cuban,block2,0.97,0.51,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.04953125000000003,0.4461718749999999,0.011914062500000001,0.9681640625
demonstrate_julian,julian,demonstrate,337,high_prior,Julian is Cuban,block2,0.49,0.15,0.49,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.31046874999999996,-0.0338281250000001,0.4900390625,0.4900390625
demonstrate_julian,julian,demonstrate,342,low_prior,Julian is German,block2,0.99,0.49,0.68,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.02953125000000001,0.4661718749999999,0.679296875,0.9880859375
demonstrate_julian,julian,demonstrate,408,high_prior,Julian is Cuban,block2,0.7,0.49,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.02953125000000001,0.17617187499999987,0.2111328125,0.69921875
demonstrate_julian,julian,demonstrate,410,high_prior,Julian is Cuban,block2,0.01,0.19,0.06,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.27046875,-0.5138281250000001,0.061718749999999996,0.011914062500000001
demonstrate_julian,julian,demonstrate,450,low_prior,Julian is German,block2,1,0.1,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.36046875,0.4761718749999999,0.001953125,0.998046875
demonstrate_julian,julian,demonstrate,520,high_prior,Julian is Cuban,block2,0.63,0.51,0.64,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.04953125000000003,0.10617187499999992,0.6394531250000001,0.6294921875
demonstrate_mary,mary,demonstrate,8,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.53953125,0.4761718749999999,0.998046875,0.998046875
demonstrate_mary,mary,demonstrate,42,low_prior,Mary is a middle school student,block2,0.87,0.08,0.13,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.38046874999999997,0.3461718749999999,0.1314453125,0.8685546875
demonstrate_mary,mary,demonstrate,92,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.53953125,0.4761718749999999,0.998046875,0.998046875
demonstrate_mary,mary,demonstrate,186,low_prior,Mary is a middle school student,block2,0.42,0.14,0.19,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.32046874999999997,-0.1038281250000001,0.1912109375,0.4203125
demonstrate_mary,mary,demonstrate,206,high_prior,Mary is taking a prenatal yoga class,block2,0.01,0.95,0.12,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.48953125,-0.5138281250000001,0.12148437499999999,0.011914062500000001
demonstrate_mary,mary,demonstrate,208,high_prior,Mary is taking a prenatal yoga class,block2,0,0.76,0.85,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.29953125,-0.5238281250000001,0.8486328125,0.001953125
demonstrate_mary,mary,demonstrate,272,low_prior,Mary is a middle school student,block2,0.13,0.04,0.21,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.42046875,-0.3938281250000001,0.2111328125,0.1314453125
demonstrate_mary,mary,demonstrate,286,low_prior,Mary is a middle school student,block2,0.52,0.05,0.49,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.41046875,-0.003828125000000071,0.4900390625,0.519921875
demonstrate_mary,mary,demonstrate,358,high_prior,Mary is taking a prenatal yoga class,block2,0.5,0.9,0.5,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.43953125000000004,-0.02382812500000009,0.5,0.5
demonstrate_mary,mary,demonstrate,489,high_prior,Mary is taking a prenatal yoga class,block2,0.72,0.93,0.24,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.46953125000000007,0.19617187499999988,0.24101562499999998,0.719140625
demonstrate_mary,mary,demonstrate,491,high_prior,Mary is taking a prenatal yoga class,block2,0.87,0.92,0.72,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.45953125000000006,0.3461718749999999,0.719140625,0.8685546875
demonstrate_mary,mary,demonstrate,557,low_prior,Mary is a middle school student,block2,0.21999999999999997,0.03,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.43046874999999996,-0.3038281250000001,0.021875000000000002,0.22109374999999998
demonstrate_mary,mary,demonstrate,591,low_prior,Mary is a middle school student,block2,0.84,0,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.46046875,0.3161718749999999,0.021875000000000002,0.838671875
demonstrate_mia,mia,demonstrate,6,high_prior,Mia is a college student,block2,1,0.68,0.18,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.21953125000000007,0.4761718749999999,0.18125,0.998046875
demonstrate_mia,mia,demonstrate,116,low_prior,Mia is a nun,block2,0.27,0.28,0.34,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.18046874999999996,-0.25382812500000007,0.340625,0.27089843750000003
demonstrate_mia,mia,demonstrate,139,high_prior,Mia is a college student,block2,1,0.51,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.04953125000000003,0.4761718749999999,0.001953125,0.998046875
demonstrate_mia,mia,demonstrate,183,low_prior,Mia is a nun,block2,0,0.1,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.36046875,-0.5238281250000001,0.001953125,0.001953125
demonstrate_mia,mia,demonstrate,236,low_prior,Mia is a nun,block2,0.79,0.37,0.62,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.09046874999999999,0.26617187499999995,0.61953125,0.7888671875000001
demonstrate_mia,mia,demonstrate,282,high_prior,Mia is a college student,block2,1,0.5,0.81,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.03953125000000002,0.4761718749999999,0.8087890625,0.998046875
demonstrate_mia,mia,demonstrate,285,low_prior,Mia is a nun,block2,0.48,0.09,0.46,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.37046875,-0.04382812500000011,0.46015625000000004,0.48007812499999997
demonstrate_mia,mia,demonstrate,336,high_prior,Mia is a college student,block2,0.41,0.52,0.2,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.059531250000000036,-0.11382812500000011,0.201171875,0.4103515625
demonstrate_mia,mia,demonstrate,341,low_prior,Mia is a nun,block2,0.8,0,0.38,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.46046875,0.27617187499999996,0.38046875,0.798828125
demonstrate_mia,mia,demonstrate,394,low_prior,Mia is a nun,block2,1,0.4,0.18,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.06046874999999996,0.4761718749999999,0.18125,0.998046875
demonstrate_mia,mia,demonstrate,414,high_prior,Mia is a college student,block2,0.64,0.32,0.92,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.14046874999999998,0.11617187499999992,0.9183593750000001,0.6394531250000001
demonstrate_mia,mia,demonstrate,525,low_prior,Mia is a nun,block2,0.7,0,0.3,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.46046875,0.17617187499999987,0.30078125,0.69921875
demonstrate_mia,mia,demonstrate,560,high_prior,Mia is a college student,block2,0.28,0.53,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06953125000000004,-0.24382812500000006,0.0716796875,0.280859375
demonstrate_mia,mia,demonstrate,582,low_prior,Mia is a nun,block2,0.49,0.01,0.1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.45046875,-0.0338281250000001,0.1015625,0.4900390625
demonstrate_olivia,olivia,demonstrate,62,low_prior,Olivia has two small children,block2,0.85,0.23,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.23046874999999997,0.3261718749999999,0.1115234375,0.8486328125
demonstrate_olivia,olivia,demonstrate,63,high_prior,Olivia works the third shift,block2,1,1,0.38,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.53953125,0.4761718749999999,0.38046875,0.998046875
demonstrate_olivia,olivia,demonstrate,100,low_prior,Olivia has two small children,block2,0.51,0.14,0.7,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.32046874999999997,-0.01382812500000008,0.69921875,0.5099609375
demonstrate_olivia,olivia,demonstrate,130,low_prior,Olivia has two small children,block2,0,0.11,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.35046875,-0.5238281250000001,0.021875000000000002,0.001953125
demonstrate_olivia,olivia,demonstrate,176,high_prior,Olivia works the third shift,block2,0.36,0.62,0.6,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.15953125,-0.1638281250000001,0.599609375,0.360546875
demonstrate_olivia,olivia,demonstrate,185,high_prior,Olivia works the third shift,block2,0.99,0.99,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.52953125,0.4661718749999999,0.9880859375,0.9880859375
demonstrate_olivia,olivia,demonstrate,201,low_prior,Olivia has two small children,block2,0.01,0.01,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.45046875,-0.5138281250000001,0.011914062500000001,0.011914062500000001
demonstrate_olivia,olivia,demonstrate,225,high_prior,Olivia works the third shift,block2,1,0.81,0.19,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.34953125000000007,0.4761718749999999,0.1912109375,0.998046875
demonstrate_olivia,olivia,demonstrate,242,high_prior,Olivia works the third shift,block2,0.51,0.84,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.37953125,-0.01382812500000008,0.5099609375,0.5099609375
demonstrate_olivia,olivia,demonstrate,275,low_prior,Olivia has two small children,block2,0.15000000000000002,0.01,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.45046875,-0.37382812500000007,0.011914062500000001,0.15136718750000003
demonstrate_olivia,olivia,demonstrate,293,low_prior,Olivia has two small children,block2,0.89,0.06,0.82,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.40046875,0.3661718749999999,0.81875,0.8884765625000001
demonstrate_olivia,olivia,demonstrate,393,low_prior,Olivia has two small children,block2,0.93,0.1,0.26,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.36046875,0.40617187499999996,0.2609375,0.9283203125
demonstrate_olivia,olivia,demonstrate,468,low_prior,Olivia has two small children,block2,0.25,0.05,0.15,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.41046875,-0.2738281250000001,0.1513671875,0.2509765625
