item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
inform_jayden,jayden,inform,384,high_prior,Jayden's car is in the shop,block1,1,0.5,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.043333333333333335,0.27963855421686745,0.9979919678714859,0.998046875
inform_jayden,jayden,inform,400,low_prior,Jayden doesn't have a driver's license,block1,0.08999999999999997,0.03,0.1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.42666666666666664,-0.6303614457831326,0.10160642570281125,0.09160156249999997
inform_jayden,jayden,inform,454,low_prior,Jayden doesn't have a driver's license,block1,0.5,0.1,0.92,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3566666666666667,-0.22036144578313255,0.9183132530120481,0.5
inform_jayden,jayden,inform,518,high_prior,Jayden's car is in the shop,block1,0.96,0.82,0.82,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3633333333333333,0.23963855421686742,0.8187148594377509,0.9582031249999999
inform_jayden,jayden,inform,565,low_prior,Jayden doesn't have a driver's license,block1,0.8,0.15,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.30666666666666664,0.0796385542168675,0.7390361445783133,0.798828125
inform_jon,jon,inform,33,high_prior,Jon lives 2 blocks away from work,block1,0.89,0.74,0.91,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2833333333333333,0.16963855421686747,0.9083534136546185,0.8884765625000001
inform_jon,jon,inform,45,high_prior,Jon lives 2 blocks away from work,block1,0.08999999999999997,0.83,0.23,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3733333333333333,-0.6303614457831326,0.2310843373493976,0.09160156249999997
inform_jon,jon,inform,94,high_prior,Jon lives 2 blocks away from work,block1,0.94,0.61,0.44,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.15333333333333332,0.2196385542168674,0.4402409638554217,0.93828125
inform_jon,jon,inform,102,low_prior,Jon lives 10 miles away from work,block1,0.6599999999999999,0.01,0.1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.44666666666666666,-0.06036144578313263,0.10160642570281125,0.6593749999999999
inform_jon,jon,inform,128,high_prior,Jon lives 2 blocks away from work,block1,0.12,0.89,0.89,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.43333333333333335,-0.6003614457831326,0.8884337349397591,0.12148437499999999
inform_jon,jon,inform,150,high_prior,Jon lives 2 blocks away from work,block1,0.97,0.44,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.016666666666666663,0.24963855421686743,0.9780722891566265,0.9681640625
inform_jon,jon,inform,209,low_prior,Jon lives 10 miles away from work,block1,0.95,0.03,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.42666666666666664,0.2296385542168674,0.9979919678714859,0.9482421875
inform_jon,jon,inform,259,high_prior,Jon lives 2 blocks away from work,block1,1,0.9,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.44333333333333336,0.27963855421686745,0.9979919678714859,0.998046875
inform_jon,jon,inform,268,low_prior,Jon lives 10 miles away from work,block1,0.87,0.19,0.85,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.26666666666666666,0.14963855421686745,0.8485943775100401,0.8685546875
inform_jon,jon,inform,348,high_prior,Jon lives 2 blocks away from work,block1,0.19999999999999996,0.87,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.41333333333333333,-0.5203614457831326,0.09164658634538153,0.20117187499999994
inform_jon,jon,inform,356,low_prior,Jon lives 10 miles away from work,block1,0.33999999999999997,0.21,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.24666666666666667,-0.3803614457831326,0.8386345381526105,0.34062499999999996
inform_jon,jon,inform,495,low_prior,Jon lives 10 miles away from work,block1,0.96,0.12,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.33666666666666667,0.23963855421686742,0.9780722891566265,0.9582031249999999
inform_jon,jon,inform,497,high_prior,Jon lives 2 blocks away from work,block1,1,0.69,0.81,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.23333333333333328,0.27963855421686745,0.8087550200803214,0.998046875
inform_jon,jon,inform,573,low_prior,Jon lives 10 miles away from work,block1,1,0.04,0.95,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4166666666666667,0.27963855421686745,0.9481927710843373,0.998046875
inform_josh,josh,inform,3,low_prior,Josh is a 75-year old man,block1,0.98,0.46,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.003333333333333355,0.25963855421686743,0.5099598393574297,0.978125
inform_josh,josh,inform,32,high_prior,Josh is a 5-year old boy,block1,0.93,0.59,0.53,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1333333333333333,0.2096385542168675,0.5298795180722892,0.9283203125
inform_josh,josh,inform,34,high_prior,Josh is a 5-year old boy,block1,1,0.55,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.09333333333333338,0.27963855421686745,0.8286746987951807,0.998046875
inform_josh,josh,inform,76,low_prior,Josh is a 75-year old man,block1,0.52,0,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.45666666666666667,-0.20036144578313253,0.9979919678714859,0.519921875
inform_josh,josh,inform,96,low_prior,Josh is a 75-year old man,block1,0.87,0.34,0.74,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.11666666666666664,0.14963855421686745,0.7390361445783133,0.8685546875
inform_josh,josh,inform,106,high_prior,Josh is a 5-year old boy,block1,0.98,0.37,0.96,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.08666666666666667,0.25963855421686743,0.958152610441767,0.978125
inform_josh,josh,inform,115,high_prior,Josh is a 5-year old boy,block1,0.47,0.64,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.18333333333333335,-0.2503614457831326,0.8585542168674699,0.4701171875
inform_josh,josh,inform,149,high_prior,Josh is a 5-year old boy,block1,0.85,0.38,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.07666666666666666,0.12963855421686743,0.8585542168674699,0.8486328125
inform_josh,josh,inform,178,low_prior,Josh is a 75-year old man,block1,1,0.06,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39666666666666667,0.27963855421686745,0.9382329317269076,0.998046875
inform_josh,josh,inform,224,low_prior,Josh is a 75-year old man,block1,0.6,0.01,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.44666666666666666,-0.12036144578313257,0.021927710843373492,0.599609375
inform_josh,josh,inform,227,high_prior,Josh is a 5-year old boy,block1,0.96,0.61,0.89,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.15333333333333332,0.23963855421686742,0.8884337349397591,0.9582031249999999
inform_josh,josh,inform,289,high_prior,Josh is a 5-year old boy,block1,0.64,0.33,0.33,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.12666666666666665,-0.08036144578313253,0.33068273092369477,0.6394531250000001
inform_josh,josh,inform,329,high_prior,Josh is a 5-year old boy,block1,0.76,0.56,0.96,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10333333333333339,0.03963855421686746,0.958152610441767,0.758984375
inform_josh,josh,inform,381,high_prior,Josh is a 5-year old boy,block1,0.01,0.54,0.54,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.08333333333333337,-0.7103614457831325,0.5398393574297189,0.011914062500000001
inform_josh,josh,inform,488,high_prior,Josh is a 5-year old boy,block1,1,0.95,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.4933333333333333,0.27963855421686745,0.9979919678714859,0.998046875
inform_josh,josh,inform,543,low_prior,Josh is a 75-year old man,block1,0.16000000000000003,0.13,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.32666666666666666,-0.5603614457831325,0.10160642570281125,0.16132812500000004
inform_josh,josh,inform,556,high_prior,Josh is a 5-year old boy,block1,0.96,0.61,0.96,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.15333333333333332,0.23963855421686742,0.958152610441767,0.9582031249999999
inform_josie,josie,inform,9,low_prior,Josie doesn't have a passport,block1,0.5900000000000001,0.05,0.57,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4066666666666667,-0.13036144578313247,0.569718875502008,0.5896484375000001
inform_josie,josie,inform,11,high_prior,Josie loves France,block1,1,0.7,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2433333333333333,0.27963855421686745,0.5,0.998046875
inform_josie,josie,inform,66,low_prior,Josie doesn't have a passport,block1,0.83,0.12,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.33666666666666667,0.10963855421686741,0.2310843373493976,0.8287109374999999
inform_josie,josie,inform,254,high_prior,Josie loves France,block1,0.7,0.6,0.69,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1433333333333333,-0.020361445783132592,0.6892369477911645,0.69921875
inform_josie,josie,inform,277,low_prior,Josie doesn't have a passport,block1,0.93,0.05,0.74,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4066666666666667,0.2096385542168675,0.7390361445783133,0.9283203125
inform_josie,josie,inform,383,high_prior,Josie loves France,block1,0.99,0.49,0.54,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.033333333333333326,0.26963855421686744,0.5398393574297189,0.9880859375
inform_josie,josie,inform,403,low_prior,Josie doesn't have a passport,block1,0.02000000000000001,0.02,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43666666666666665,-0.7003614457831325,0.9880321285140563,0.021875000000000012
inform_josie,josie,inform,464,high_prior,Josie loves France,block1,1,0.74,0.94,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2833333333333333,0.27963855421686745,0.9382329317269076,0.998046875
inform_josie,josie,inform,501,high_prior,Josie loves France,block1,0.98,0.74,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2833333333333333,0.25963855421686743,0.9780722891566265,0.978125
inform_josie,josie,inform,527,low_prior,Josie doesn't have a passport,block1,0.62,0.03,0.63,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42666666666666664,-0.10036144578313255,0.6294779116465864,0.61953125
inform_julian,julian,inform,97,high_prior,Julian is Cuban,block1,0.14,0.71,0.56,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2533333333333333,-0.5803614457831325,0.5597590361445784,0.14140625
inform_julian,julian,inform,172,low_prior,Julian is German,block1,0.5,0.19,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.26666666666666666,-0.22036144578313255,0.8884337349397591,0.5
inform_julian,julian,inform,296,low_prior,Julian is German,block1,1,0.31,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.14666666666666667,0.27963855421686745,0.9681124497991968,0.998046875
inform_julian,julian,inform,299,low_prior,Julian is German,block1,0.8200000000000001,0.26,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.19666666666666666,0.09963855421686751,0.9979919678714859,0.8187500000000001
inform_julian,julian,inform,357,high_prior,Julian is Cuban,block1,0.98,0.7,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2433333333333333,0.25963855421686743,0.9880321285140563,0.978125
inform_julian,julian,inform,363,high_prior,Julian is Cuban,block1,0.36,0.35,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.10666666666666669,-0.36036144578313256,0.2410441767068273,0.360546875
inform_julian,julian,inform,398,low_prior,Julian is German,block1,0.99,0.55,0.15,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.09333333333333338,0.26963855421686744,0.1514056224899598,0.9880859375
inform_julian,julian,inform,445,high_prior,Julian is Cuban,block1,1,0.94,0.08,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.4833333333333333,0.27963855421686745,0.08168674698795181,0.998046875
inform_julian,julian,inform,449,high_prior,Julian is Cuban,block1,1,0.57,0.96,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.11333333333333329,0.27963855421686745,0.958152610441767,0.998046875
inform_julian,julian,inform,458,low_prior,Julian is German,block1,0.98,0.22,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.23666666666666666,0.25963855421686743,0.9880321285140563,0.978125
inform_julian,julian,inform,472,high_prior,Julian is Cuban,block1,0,0.7,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2433333333333333,-0.7203614457831325,0.002008032128514056,0.001953125
inform_julian,julian,inform,574,high_prior,Julian is Cuban,block1,0.83,0.59,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.1333333333333333,0.10963855421686741,0.8585542168674699,0.8287109374999999
inform_julian,julian,inform,578,low_prior,Julian is German,block1,1,0.56,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.10333333333333339,0.27963855421686745,0.9979919678714859,0.998046875
inform_mary,mary,inform,4,high_prior,Mary is taking a prenatal yoga class,block1,1,0.83,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3733333333333333,0.27963855421686745,0.9979919678714859,0.998046875
inform_mary,mary,inform,90,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.77,0.96,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.31333333333333335,0.24963855421686743,0.958152610441767,0.9681640625
inform_mary,mary,inform,104,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.99,0.91,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5333333333333333,0.25963855421686743,0.9083534136546185,0.978125
inform_mary,mary,inform,231,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.85,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3933333333333333,0.26963855421686744,0.9681124497991968,0.9880859375
inform_mary,mary,inform,399,low_prior,Mary is a middle school student,block1,0.53,0.09,0.14,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3666666666666667,-0.19036144578313252,0.14144578313253015,0.5298828125
inform_mary,mary,inform,452,low_prior,Mary is a middle school student,block1,1,0.18,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.27666666666666667,0.27963855421686745,0.9979919678714859,0.998046875
inform_mary,mary,inform,471,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.95,0.93,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4933333333333333,0.25963855421686743,0.928273092369478,0.978125
inform_mary,mary,inform,475,high_prior,Mary is taking a prenatal yoga class,block1,0.16000000000000003,0.82,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3633333333333333,-0.5603614457831325,0.11156626506024096,0.16132812500000004
inform_mary,mary,inform,482,low_prior,Mary is a middle school student,block1,0.98,0.08,0.96,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.37666666666666665,0.25963855421686743,0.958152610441767,0.978125
inform_mia,mia,inform,93,low_prior,Mia is a nun,block1,0.26,0.09,0.1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3666666666666667,-0.46036144578313254,0.10160642570281125,0.2609375
inform_mia,mia,inform,122,low_prior,Mia is a nun,block1,0.88,0.27,0.9,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.18666666666666665,0.15963855421686746,0.8983935742971888,0.878515625
inform_mia,mia,inform,189,low_prior,Mia is a nun,block1,1,0.35,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.10666666666666669,0.27963855421686745,0.748995983935743,0.998046875
inform_mia,mia,inform,251,low_prior,Mia is a nun,block1,0.01,0.2,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.25666666666666665,-0.7103614457831325,0.03188755020080321,0.011914062500000001
inform_mia,mia,inform,292,high_prior,Mia is a college student,block1,0.39,0.8,0.42,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.3433333333333334,-0.33036144578313253,0.4203212851405622,0.3904296875
inform_mia,mia,inform,361,low_prior,Mia is a nun,block1,1,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.45666666666666667,0.27963855421686745,0.9979919678714859,0.998046875
inform_mia,mia,inform,435,low_prior,Mia is a nun,block1,1,0,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.45666666666666667,0.27963855421686745,0.8585542168674699,0.998046875
inform_mia,mia,inform,447,high_prior,Mia is a college student,block1,0.48,0.49,0.48,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.033333333333333326,-0.24036144578313257,0.48008032128514055,0.48007812499999997
inform_mia,mia,inform,459,high_prior,Mia is a college student,block1,1,0.49,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.033333333333333326,0.27963855421686745,0.9979919678714859,0.998046875
inform_mia,mia,inform,483,low_prior,Mia is a nun,block1,0.99,0.1,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3566666666666667,0.26963855421686744,0.9481927710843373,0.9880859375
inform_mia,mia,inform,585,high_prior,Mia is a college student,block1,0.98,0.61,0.51,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.15333333333333332,0.25963855421686743,0.5099598393574297,0.978125
inform_olivia,olivia,inform,12,high_prior,Olivia works the third shift,block1,0.86,0.27,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.18666666666666665,0.13963855421686744,0.9979919678714859,0.8585937499999999
inform_olivia,olivia,inform,38,low_prior,Olivia has two small children,block1,0.01,0.09,0.04,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3666666666666667,-0.7103614457831325,0.04184738955823293,0.011914062500000001
inform_olivia,olivia,inform,50,low_prior,Olivia has two small children,block1,0.85,0,0.67,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.45666666666666667,0.12963855421686743,0.6693172690763052,0.8486328125
inform_olivia,olivia,inform,241,low_prior,Olivia has two small children,block1,0.5,0.02,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43666666666666665,-0.22036144578313255,0.9979919678714859,0.5
inform_olivia,olivia,inform,243,low_prior,Olivia has two small children,block1,0.41,0.06,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.39666666666666667,-0.3103614457831326,0.9979919678714859,0.4103515625
inform_olivia,olivia,inform,315,low_prior,Olivia has two small children,block1,0.4,0.46,0.83,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.003333333333333355,-0.3203614457831325,0.8286746987951807,0.400390625
inform_olivia,olivia,inform,331,low_prior,Olivia has two small children,block1,0.5700000000000001,0.02,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43666666666666665,-0.15036144578313249,0.8884337349397591,0.5697265625000001
inform_olivia,olivia,inform,332,low_prior,Olivia has two small children,block1,1,0.15,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.30666666666666664,0.27963855421686745,0.788835341365462,0.998046875
inform_olivia,olivia,inform,354,high_prior,Olivia works the third shift,block1,0.32999999999999996,0.63,0.8,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.17333333333333334,-0.3903614457831326,0.7987951807228916,0.33066406249999997
inform_olivia,olivia,inform,377,low_prior,Olivia has two small children,block1,0.77,0.06,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.39666666666666667,0.04963855421686747,0.181285140562249,0.7689453125
inform_olivia,olivia,inform,423,low_prior,Olivia has two small children,block1,1,0.21,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.24666666666666667,0.27963855421686745,0.9681124497991968,0.998046875
inform_olivia,olivia,inform,478,high_prior,Olivia works the third shift,block1,0.96,0.67,0.72,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.21333333333333337,0.23963855421686742,0.7191164658634538,0.9582031249999999
inform_olivia,olivia,inform,537,high_prior,Olivia works the third shift,block1,0.98,0.8,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3433333333333334,0.25963855421686743,0.9780722891566265,0.978125
inform_olivia,olivia,inform,552,high_prior,Olivia works the third shift,block1,0.54,0.7,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2433333333333333,-0.1803614457831325,0.4900401606425703,0.5398437500000001
inform_olivia,olivia,inform,555,high_prior,Olivia works the third shift,block1,0.89,0.5,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.043333333333333335,0.16963855421686747,0.9979919678714859,0.8884765625000001
inform_owen,owen,inform,25,high_prior,Owen lives in Chicago,block1,0.99,0.8,0.75,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3433333333333334,0.26963855421686744,0.748995983935743,0.9880859375
inform_owen,owen,inform,48,low_prior,Owen lives in New Orleans,block1,0.18000000000000005,0.15,0.7,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.30666666666666664,-0.5403614457831325,0.6991967871485943,0.18125000000000005
inform_owen,owen,inform,133,low_prior,Owen lives in New Orleans,block1,0.8200000000000001,0.23,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.22666666666666666,0.09963855421686751,0.9681124497991968,0.8187500000000001
inform_owen,owen,inform,137,high_prior,Owen lives in Chicago,block1,0.69,0.81,0.72,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3533333333333334,-0.0303614457831326,0.7191164658634538,0.6892578125
inform_owen,owen,inform,303,low_prior,Owen lives in New Orleans,block1,0.6699999999999999,0.3,0.49,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.15666666666666668,-0.05036144578313262,0.4900401606425703,0.6693359375
inform_owen,owen,inform,306,high_prior,Owen lives in Chicago,block1,0.99,0.7,0.94,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.2433333333333333,0.26963855421686744,0.9382329317269076,0.9880859375
inform_owen,owen,inform,396,high_prior,Owen lives in Chicago,block1,0.03000000000000002,0.92,0.08,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.4633333333333334,-0.6903614457831325,0.08168674698795181,0.03183593750000002
inform_owen,owen,inform,453,high_prior,Owen lives in Chicago,block1,0,0.67,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.21333333333333337,-0.7203614457831325,0.011967871485943775,0.001953125
inform_owen,owen,inform,463,low_prior,Owen lives in New Orleans,block1,0.02000000000000001,0.03,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.42666666666666664,-0.7003614457831325,0.9880321285140563,0.021875000000000012
