item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
announce_frank,frank,announce,185,high_prior,Frank has always wanted a pet,block2,1,0.99,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5696435643564357,0.4227524752475248,0.999009900990099,0.999009900990099
announce_frank,frank,announce,269,low_prior,Frank is allergic to cats,block2,0.38,0.14,0.37,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28035643564356433,-0.1972475247524752,0.37025742574257425,0.38023762376237624
announce_frank,frank,announce,306,low_prior,Frank is allergic to cats,block1,0.96,0.23,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.19035643564356433,0.38275247524752476,0.8792475247524753,0.959089108910891
announce_frank,frank,announce,312,high_prior,Frank has always wanted a pet,block1,1,0.45,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.02964356435643567,0.4227524752475248,0.17065346534653467,0.999009900990099
announce_frank,frank,announce,336,high_prior,Frank has always wanted a pet,block2,0.93,0.5,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.07964356435643566,0.35275247524752484,0.8892277227722772,0.9291485148514852
announce_frank,frank,announce,347,low_prior,Frank is allergic to cats,block1,0.18000000000000005,0.13,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.29035643564356434,-0.39724752475247516,0.020950495049504952,0.18063366336633668
announce_frank,frank,announce,384,low_prior,Frank is allergic to cats,block1,0.23,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42035643564356434,-0.3472475247524752,9.900990099009901e-4,0.23053465346534655
announce_frank,frank,announce,406,high_prior,Frank has always wanted a pet,block2,0.89,0.71,0.84,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2896435643564356,0.3127524752475248,0.8393267326732673,0.8892277227722772
announce_frank,frank,announce,444,low_prior,Frank is allergic to cats,block2,0.84,0.2,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.22035643564356433,0.26275247524752476,0.19061386138613862,0.8393267326732673
announce_frank,frank,announce,451,low_prior,Frank is allergic to cats,block1,0.52,0,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42035643564356434,-0.05724752475247519,0.7195643564356435,0.519960396039604
announce_frank,frank,announce,470,high_prior,Frank has always wanted a pet,block2,0.97,0.57,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1496435643564356,0.39275247524752477,0.8992079207920792,0.969069306930693
announce_frank,frank,announce,494,high_prior,Frank has always wanted a pet,block2,0.89,0.69,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2696435643564356,0.3127524752475248,0.8892277227722772,0.8892277227722772
announce_frank,frank,announce,518,low_prior,Frank is allergic to cats,block1,0.52,0.13,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.29035643564356434,-0.05724752475247519,0.38023762376237624,0.519960396039604
announce_frank,frank,announce,521,high_prior,Frank has always wanted a pet,block2,0.4,0.43,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.009643564356435652,-0.17724752475247518,0.8592871287128713,0.4001980198019802
announce_frank,frank,announce,530,high_prior,Frank has always wanted a pet,block2,0.72,0.82,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3996435643564356,0.14275247524752477,0.989029702970297,0.7195643564356435
announce_frank,frank,announce,543,high_prior,Frank has always wanted a pet,block1,0.19999999999999996,0.87,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.44964356435643565,-0.37724752475247525,0.16067326732673268,0.20059405940594055
announce_frank,frank,announce,556,high_prior,Frank has always wanted a pet,block1,0.04000000000000003,0.61,0.92,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.18964356435643565,-0.5372475247524752,0.9191683168316832,0.04091089108910894
announce_frank,frank,announce,564,high_prior,Frank has always wanted a pet,block2,0.48,0.56,0.81,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1396435643564357,-0.09724752475247522,0.8093861386138614,0.480039603960396
announce_frank,frank,announce,583,low_prior,Frank is allergic to cats,block1,0.98,0,0.87,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42035643564356434,0.4027524752475248,0.8692673267326733,0.979049504950495
announce_frank,frank,announce,590,high_prior,Frank has always wanted a pet,block2,0.9,0.71,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2896435643564356,0.3227524752475248,0.7994059405940594,0.8992079207920792
announce_grace,grace,announce,51,low_prior,Grace hates her sister,block1,0.94,0.29,0.31,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.13035643564356436,0.36275247524752474,0.3103762376237624,0.9391287128712871
announce_grace,grace,announce,62,high_prior,Grace loves her sister,block2,0.81,0.71,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2896435643564356,0.23275247524752485,0.11077227722772277,0.8093861386138614
announce_grace,grace,announce,110,high_prior,Grace loves her sister,block1,0.84,0.95,0.79,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5296435643564357,0.26275247524752476,0.7894257425742575,0.8393267326732673
announce_grace,grace,announce,151,high_prior,Grace loves her sister,block1,0.98,0.91,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4896435643564357,0.4027524752475248,9.900990099009901e-4,0.979049504950495
announce_grace,grace,announce,204,high_prior,Grace loves her sister,block2,0.21999999999999997,0.8,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3796435643564357,-0.35724752475247523,0.7794455445544555,0.22055445544554453
announce_grace,grace,announce,210,high_prior,Grace loves her sister,block1,0.27,0.84,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.41964356435643563,-0.3072475247524752,0.959089108910891,0.2704554455445545
announce_grace,grace,announce,223,low_prior,Grace hates her sister,block1,0.98,0.05,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.37035643564356435,0.4027524752475248,0.020950495049504952,0.979049504950495
announce_grace,grace,announce,230,low_prior,Grace hates her sister,block2,0,0.27,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.15035643564356432,-0.5772475247524752,0.979049504950495,9.900990099009901e-4
announce_grace,grace,announce,253,high_prior,Grace loves her sister,block2,0.88,0.72,0.8,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29964356435643563,0.3027524752475248,0.7994059405940594,0.8792475247524753
announce_grace,grace,announce,262,low_prior,Grace hates her sister,block2,0.49,0.14,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.28035643564356433,-0.08724752475247521,0.17065346534653467,0.490019801980198
announce_grace,grace,announce,271,low_prior,Grace hates her sister,block1,1,0.1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3203564356435643,0.4227524752475248,0.999009900990099,0.999009900990099
announce_grace,grace,announce,289,low_prior,Grace hates her sister,block1,0.6799999999999999,0.25,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.17035643564356434,0.10275247524752473,0.2704554455445545,0.6796435643564356
announce_grace,grace,announce,298,low_prior,Grace hates her sister,block2,0.13,0.32,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.10035643564356433,-0.4472475247524752,0.39021782178217823,0.13073267326732674
announce_grace,grace,announce,303,high_prior,Grace loves her sister,block1,0.06000000000000005,0.93,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5096435643564357,-0.5172475247524752,0.6996039603960396,0.060871287128712925
announce_grace,grace,announce,313,low_prior,Grace hates her sister,block1,1,0.22,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.20035643564356434,0.4227524752475248,9.900990099009901e-4,0.999009900990099
announce_grace,grace,announce,362,high_prior,Grace loves her sister,block1,0.99,0.28,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,-0.14035643564356431,0.4127524752475248,0.19061386138613862,0.989029702970297
announce_grace,grace,announce,367,high_prior,Grace loves her sister,block1,0.9,0.62,0.57,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.19964356435643565,0.3227524752475248,0.5698613861386138,0.8992079207920792
announce_grace,grace,announce,370,high_prior,Grace loves her sister,block1,0.41,0.9,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4796435643564357,-0.16724752475247523,0.7594851485148515,0.41017821782178215
announce_grace,grace,announce,383,high_prior,Grace loves her sister,block1,0.81,0.9,0.23,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4796435643564357,0.23275247524752485,0.23053465346534655,0.8093861386138614
announce_grace,grace,announce,416,high_prior,Grace loves her sister,block2,0.27,0.73,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.30964356435643564,-0.3072475247524752,0.9091881188118812,0.2704554455445545
announce_grace,grace,announce,424,low_prior,Grace hates her sister,block2,0.27,0.23,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.19035643564356433,-0.3072475247524752,0.969069306930693,0.2704554455445545
announce_grace,grace,announce,462,high_prior,Grace loves her sister,block1,0.95,0.89,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.46964356435643567,0.37275247524752475,0.9391287128712871,0.9491089108910891
announce_grace,grace,announce,472,high_prior,Grace loves her sister,block1,0,0.99,0.53,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5696435643564357,-0.5772475247524752,0.529940594059406,9.900990099009901e-4
announce_grace,grace,announce,486,high_prior,Grace loves her sister,block2,0.49,0.85,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.42964356435643564,-0.08724752475247521,0.11077227722772277,0.490019801980198
announce_grace,grace,announce,489,low_prior,Grace hates her sister,block2,0.6699999999999999,0.15,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2703564356435644,0.09275247524752472,0.969069306930693,0.6696633663366336
announce_grace,grace,announce,502,low_prior,Grace hates her sister,block2,0.74,0.04,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38035643564356436,0.16275247524752479,0.6297425742574257,0.7395247524752475
announce_grace,grace,announce,504,low_prior,Grace hates her sister,block2,0.30000000000000004,0.33,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.09035643564356433,-0.27724752475247516,9.900990099009901e-4,0.30039603960396044
announce_grace,grace,announce,506,high_prior,Grace loves her sister,block2,0.96,0.99,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5696435643564357,0.38275247524752476,0.969069306930693,0.959089108910891
announce_grace,grace,announce,538,low_prior,Grace hates her sister,block2,0.14,0.34,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.08035643564356432,-0.4372475247524752,0.19061386138613862,0.14071287128712873
announce_grace,grace,announce,570,high_prior,Grace loves her sister,block2,0.65,0.81,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3896435643564357,0.07275247524752482,0.1007920792079208,0.6497029702970297
announce_grace,grace,announce,599,high_prior,Grace loves her sister,block1,0.33999999999999997,0.95,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5296435643564357,-0.23724752475247524,0.7495049504950495,0.3403168316831683
announce_isabella,isabella,announce,4,low_prior,Isabella is a vegetarian,block1,0.8200000000000001,0.04,0.48,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.38035643564356436,0.24275247524752486,0.480039603960396,0.8193663366336634
announce_isabella,isabella,announce,52,low_prior,Isabella is a vegetarian,block2,0.8,0,0.16,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42035643564356434,0.22275247524752484,0.16067326732673268,0.7994059405940594
announce_isabella,isabella,announce,53,low_prior,Isabella is a vegetarian,block2,0.63,0.08,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3403564356435643,0.0527524752475248,0.21057425742574254,0.6297425742574257
announce_isabella,isabella,announce,77,low_prior,Isabella is a vegetarian,block2,1,0.1,0.22,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3203564356435643,0.4227524752475248,0.22055445544554456,0.999009900990099
announce_isabella,isabella,announce,83,high_prior,Isabella is from Argentina,block2,0.35,0.49,0.43,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06964356435643565,-0.22724752475247523,0.43013861386138613,0.3502970297029703
announce_isabella,isabella,announce,89,high_prior,Isabella is from Argentina,block2,0.29000000000000004,0.82,0.79,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.3996435643564356,-0.28724752475247517,0.7894257425742575,0.29041584158415845
announce_isabella,isabella,announce,94,high_prior,Isabella is from Argentina,block1,0.86,0.51,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08964356435643567,0.2827524752475248,0.07085148514851486,0.8592871287128713
announce_isabella,isabella,announce,112,low_prior,Isabella is a vegetarian,block1,0.05000000000000004,0.5,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.07964356435643566,-0.5272475247524752,0.01097029702970297,0.05089108910891093
announce_isabella,isabella,announce,126,low_prior,Isabella is a vegetarian,block2,1,0,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42035643564356434,0.4227524752475248,0.7095841584158415,0.999009900990099
announce_isabella,isabella,announce,139,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42035643564356434,-0.5772475247524752,9.900990099009901e-4,9.900990099009901e-4
announce_isabella,isabella,announce,141,low_prior,Isabella is a vegetarian,block1,0.92,0,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42035643564356434,0.34275247524752483,0.2005940594059406,0.9191683168316832
announce_isabella,isabella,announce,186,low_prior,Isabella is a vegetarian,block2,0.55,0.09,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3303564356435643,-0.02724752475247516,0.1506930693069307,0.54990099009901
announce_isabella,isabella,announce,195,high_prior,Isabella is from Argentina,block1,0.4300000000000001,0.46,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.03964356435643568,-0.1472475247524751,0.1506930693069307,0.43013861386138624
announce_isabella,isabella,announce,221,low_prior,Isabella is a vegetarian,block1,0.30000000000000004,0.23,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.19035643564356433,-0.27724752475247516,0.1007920792079208,0.30039603960396044
announce_isabella,isabella,announce,259,low_prior,Isabella is a vegetarian,block1,0.89,0.03,0.52,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39035643564356437,0.3127524752475248,0.519960396039604,0.8892277227722772
announce_isabella,isabella,announce,263,low_prior,Isabella is a vegetarian,block2,0.04000000000000003,0.05,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.37035643564356435,-0.5372475247524752,0.050891089108910895,0.04091089108910894
announce_isabella,isabella,announce,277,low_prior,Isabella is a vegetarian,block1,0.6699999999999999,0.05,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.37035643564356435,0.09275247524752472,0.09081188118811881,0.6696633663366336
announce_isabella,isabella,announce,297,low_prior,Isabella is a vegetarian,block1,1,0.05,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.37035643564356435,0.4227524752475248,9.900990099009901e-4,0.999009900990099
announce_isabella,isabella,announce,380,low_prior,Isabella is a vegetarian,block1,0.92,0.02,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4003564356435643,0.34275247524752483,0.04091089108910891,0.9191683168316832
announce_isabella,isabella,announce,407,high_prior,Isabella is from Argentina,block2,0.27,0.35,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.07035643564356436,-0.3072475247524752,0.7395247524752475,0.2704554455445545
announce_isabella,isabella,announce,436,high_prior,Isabella is from Argentina,block2,0.62,0.24,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.18035643564356435,0.04275247524752479,0.14071287128712873,0.6197623762376238
announce_isabella,isabella,announce,463,low_prior,Isabella is a vegetarian,block1,1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42035643564356434,0.4227524752475248,9.900990099009901e-4,0.999009900990099
announce_isabella,isabella,announce,467,high_prior,Isabella is from Argentina,block1,0.53,0.88,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.45964356435643566,-0.04724752475247518,0.1007920792079208,0.529940594059406
announce_isabella,isabella,announce,539,low_prior,Isabella is a vegetarian,block2,0.99,0.01,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.41035643564356433,0.4127524752475248,0.7694653465346535,0.989029702970297
announce_isabella,isabella,announce,548,low_prior,Isabella is a vegetarian,block1,0.55,0.06,0.28,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.36035643564356434,-0.02724752475247516,0.28043564356435646,0.54990099009901
announce_isabella,isabella,announce,552,high_prior,Isabella is from Argentina,block1,0.20999999999999996,0.51,0.43,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08964356435643567,-0.36724752475247524,0.43013861386138613,0.2105742574257425
announce_isabella,isabella,announce,561,high_prior,Isabella is from Argentina,block2,0.49,0.57,0.75,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.1496435643564356,-0.08724752475247521,0.7495049504950495,0.490019801980198
announce_jackson,jackson,announce,24,low_prior,Jackson is obese,block1,0,0.16,0.81,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.26035643564356437,-0.5772475247524752,0.8093861386138614,9.900990099009901e-4
announce_jackson,jackson,announce,39,low_prior,Jackson is obese,block1,0.94,0.13,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.29035643564356434,0.36275247524752474,0.509980198019802,0.9391287128712871
announce_jackson,jackson,announce,60,high_prior,Jackson is training for a marathon,block1,1,0.71,0.63,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2896435643564356,0.4227524752475248,0.6297425742574257,0.999009900990099
announce_jackson,jackson,announce,61,low_prior,Jackson is obese,block2,0,0,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42035643564356434,-0.5772475247524752,0.21057425742574254,9.900990099009901e-4
announce_jackson,jackson,announce,67,high_prior,Jackson is training for a marathon,block2,0.99,0.84,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.41964356435643563,0.4127524752475248,0.1506930693069307,0.989029702970297
announce_jackson,jackson,announce,74,low_prior,Jackson is obese,block1,0.27,0,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42035643564356434,-0.3072475247524752,0.21057425742574254,0.2704554455445545
announce_jackson,jackson,announce,115,high_prior,Jackson is training for a marathon,block1,0.20999999999999996,0.64,0.77,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.21964356435643567,-0.36724752475247524,0.7694653465346535,0.2105742574257425
announce_jackson,jackson,announce,156,low_prior,Jackson is obese,block2,0.13,0.09,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3303564356435643,-0.4472475247524752,0.09081188118811881,0.13073267326732674
announce_jackson,jackson,announce,164,low_prior,Jackson is obese,block2,0.51,0.47,0.53,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.04964356435643563,-0.0672475247524752,0.529940594059406,0.509980198019802
announce_jackson,jackson,announce,187,high_prior,Jackson is training for a marathon,block2,0.38,0.68,0.63,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2596435643564357,-0.1972475247524752,0.6297425742574257,0.38023762376237624
announce_jackson,jackson,announce,190,low_prior,Jackson is obese,block1,0.19999999999999996,0.02,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4003564356435643,-0.37724752475247525,0.32035643564356436,0.20059405940594055
announce_jackson,jackson,announce,220,high_prior,Jackson is training for a marathon,block2,0.24,0.92,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4996435643564357,-0.3372475247524752,0.020950495049504952,0.2405148514851485
announce_jackson,jackson,announce,237,high_prior,Jackson is training for a marathon,block1,0.96,0.71,0.04,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2896435643564356,0.38275247524752476,0.04091089108910891,0.959089108910891
announce_jackson,jackson,announce,244,low_prior,Jackson is obese,block2,1,0.19,0.33,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.23035643564356434,0.4227524752475248,0.33033663366336635,0.999009900990099
announce_jackson,jackson,announce,248,high_prior,Jackson is training for a marathon,block1,0,0.75,0.7,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.32964356435643566,-0.5772475247524752,0.6996039603960396,9.900990099009901e-4
announce_jackson,jackson,announce,301,high_prior,Jackson is training for a marathon,block1,0.94,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5796435643564357,0.36275247524752474,0.999009900990099,0.9391287128712871
announce_jackson,jackson,announce,326,high_prior,Jackson is training for a marathon,block2,0.5900000000000001,0.97,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5496435643564357,0.012752475247524875,0.020950495049504952,0.5898217821782179
announce_jackson,jackson,announce,334,low_prior,Jackson is obese,block1,0.24,0.19,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.23035643564356434,-0.3372475247524752,0.22055445544554456,0.2405148514851485
announce_jackson,jackson,announce,357,low_prior,Jackson is obese,block1,0.15000000000000002,0.01,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.41035643564356433,-0.4272475247524752,0.020950495049504952,0.15069306930693072
announce_jackson,jackson,announce,381,high_prior,Jackson is training for a marathon,block1,0.86,0.76,0.55,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.33964356435643567,0.2827524752475248,0.54990099009901,0.8592871287128713
announce_jackson,jackson,announce,387,low_prior,Jackson is obese,block2,0.30000000000000004,0,0.43,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42035643564356434,-0.27724752475247516,0.43013861386138613,0.30039603960396044
announce_jackson,jackson,announce,394,low_prior,Jackson is obese,block2,1,0.15,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2703564356435644,0.4227524752475248,0.18063366336633663,0.999009900990099
announce_jackson,jackson,announce,418,high_prior,Jackson is training for a marathon,block1,1,0.95,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5296435643564357,0.4227524752475248,0.5,0.999009900990099
announce_jackson,jackson,announce,497,low_prior,Jackson is obese,block1,0.01,0.21,0.45,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.21035643564356435,-0.5672475247524752,0.4500990099009901,0.01097029702970297
announce_jackson,jackson,announce,579,low_prior,Jackson is obese,block1,0.28,0.19,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.23035643564356434,-0.2972475247524752,0.07085148514851486,0.28043564356435646
