item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
think_emma,emma,think,580,high_prior,Emma is in law school,block2,0.31000000000000005,0.33,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2754367780007165,-0.38251999999999997,0.33034,0.31038000000000004
think_frank,frank,think,10,low_prior,Frank is allergic to cats,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.30748,0.001,0.999
think_frank,frank,think,12,low_prior,Frank is allergic to cats,block1,1,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.30748,0.16068000000000002,0.999
think_frank,frank,think,18,high_prior,Frank has always wanted a pet,block2,0.98,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.28747999999999996,0.49001999999999996,0.9790399999999999
think_frank,frank,think,78,high_prior,Frank has always wanted a pet,block1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,-0.69252,0.001,0.001
think_frank,frank,think,88,high_prior,Frank has always wanted a pet,block2,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.30748,0.001,0.999
think_frank,frank,think,110,high_prior,Frank has always wanted a pet,block2,0.95,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.25747999999999993,0.02096,0.9490999999999999
think_frank,frank,think,148,low_prior,Frank is allergic to cats,block2,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.30748,0.001,0.999
think_frank,frank,think,160,low_prior,Frank is allergic to cats,block2,0.83,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.13747999999999994,0.23054000000000002,0.82934
think_frank,frank,think,176,low_prior,Frank is allergic to cats,block1,1,0.66,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.30748,0.65968,0.999
think_frank,frank,think,191,high_prior,Frank has always wanted a pet,block1,0.8200000000000001,0.74,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.12748000000000004,0.73952,0.81936
think_frank,frank,think,204,high_prior,Frank has always wanted a pet,block1,0.48,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,-0.21252000000000004,0.14072000000000004,0.48003999999999997
think_frank,frank,think,226,high_prior,Frank has always wanted a pet,block2,0.73,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.03747999999999996,0.1507,0.72954
think_frank,frank,think,231,high_prior,Frank has always wanted a pet,block2,0.98,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.28747999999999996,0.50998,0.9790399999999999
think_frank,frank,think,242,high_prior,Frank has always wanted a pet,block1,0.74,0.09,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.04747999999999997,0.09082,0.73952
think_frank,frank,think,253,low_prior,Frank is allergic to cats,block1,0.64,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,-0.05252000000000001,0.001,0.6397200000000001
think_frank,frank,think,256,low_prior,Frank is allergic to cats,block2,0,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,-0.69252,0.040920000000000005,0.001
think_frank,frank,think,328,low_prior,Frank is allergic to cats,block1,0.91,0.13,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.21748,0.13074000000000002,0.9091800000000001
think_frank,frank,think,334,low_prior,Frank is allergic to cats,block1,0.81,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.11748000000000003,0.50998,0.8093800000000001
think_frank,frank,think,339,high_prior,Frank has always wanted a pet,block1,0.78,0.66,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.08748,0.65968,0.77944
think_frank,frank,think,365,low_prior,Frank is allergic to cats,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.30748,0.001,0.999
think_frank,frank,think,413,high_prior,Frank has always wanted a pet,block2,0.5800000000000001,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,-0.11251999999999995,0.5299400000000001,0.57984
think_frank,frank,think,423,low_prior,Frank is allergic to cats,block1,0.96,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.26747999999999994,0.001,0.9590799999999999
think_frank,frank,think,441,low_prior,Frank is allergic to cats,block2,0.51,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,-0.18252000000000002,0.07086000000000002,0.50998
think_frank,frank,think,461,low_prior,Frank is allergic to cats,block1,0.56,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,-0.13251999999999997,0.05090000000000001,0.5598800000000002
think_frank,frank,think,469,low_prior,Frank is allergic to cats,block1,0.72,0.39,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.02747999999999995,0.39022,0.71956
think_frank,frank,think,485,high_prior,Frank has always wanted a pet,block2,0.95,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.25747999999999993,0.07086000000000002,0.9490999999999999
think_frank,frank,think,494,high_prior,Frank has always wanted a pet,block2,0.74,0.3,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.04747999999999997,0.3004,0.73952
think_frank,frank,think,500,high_prior,Frank has always wanted a pet,block1,0.07999999999999996,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,-0.6125200000000001,0.03094,0.08083999999999997
think_frank,frank,think,509,high_prior,Frank has always wanted a pet,block1,0.98,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.28747999999999996,0.001,0.9790399999999999
think_frank,frank,think,520,low_prior,Frank is allergic to cats,block2,0.98,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,0.28747999999999996,0.02096,0.9790399999999999
think_frank,frank,think,533,low_prior,Frank is allergic to cats,block2,0.45,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3048280229774115,-0.24252,0.02096,0.4501
think_frank,frank,think,561,high_prior,Frank has always wanted a pet,block2,0.7,0.42,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22120217576875362,0.007479999999999931,0.42016,0.6995999999999999
think_grace,grace,think,15,high_prior,Grace loves her sister,block2,0.98,0.24,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.28747999999999996,0.24051999999999998,0.9790399999999999
think_grace,grace,think,39,high_prior,Grace loves her sister,block1,0.93,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.23748000000000002,0.48003999999999997,0.9291400000000001
think_grace,grace,think,58,high_prior,Grace loves her sister,block1,0.29000000000000004,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.40252,0.7495,0.29042
think_grace,grace,think,61,high_prior,Grace loves her sister,block2,0.88,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.18747999999999998,0.2505,0.87924
think_grace,grace,think,90,high_prior,Grace loves her sister,block2,1,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.30748,0.19062,0.999
think_grace,grace,think,111,high_prior,Grace loves her sister,block2,0.94,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.24747999999999992,0.6995999999999999,0.9391199999999998
think_grace,grace,think,199,high_prior,Grace loves her sister,block2,0.02000000000000001,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.67252,0.1507,0.02096000000000001
think_grace,grace,think,235,low_prior,Grace hates her sister,block1,0.16000000000000003,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,-0.53252,0.001,0.16068000000000005
think_grace,grace,think,281,high_prior,Grace loves her sister,block2,0.6699999999999999,0.31,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.022520000000000095,0.31038,0.6696599999999999
think_grace,grace,think,299,low_prior,Grace hates her sister,block2,0.85,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,0.15747999999999995,0.08084000000000001,0.8492999999999999
think_grace,grace,think,304,low_prior,Grace hates her sister,block1,0.9,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,0.20748,0.13074000000000002,0.8992
think_grace,grace,think,320,low_prior,Grace hates her sister,block1,0.11,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,-0.58252,0.13074000000000002,0.11078
think_grace,grace,think,326,low_prior,Grace hates her sister,block2,0.99,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,0.29747999999999997,0.01098,0.98902
think_grace,grace,think,378,low_prior,Grace hates her sister,block1,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,0.30748,0.001,0.999
think_grace,grace,think,439,high_prior,Grace loves her sister,block2,0.8200000000000001,0.26,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.12748000000000004,0.26048000000000004,0.81936
think_grace,grace,think,530,high_prior,Grace loves her sister,block1,0.41,0.28,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.28252000000000005,0.2804400000000001,0.41017999999999993
think_grace,grace,think,539,high_prior,Grace loves her sister,block1,0.95,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,0.25747999999999993,0.999,0.9490999999999999
think_grace,grace,think,543,low_prior,Grace hates her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,-0.69252,0.001,0.001
think_grace,grace,think,544,high_prior,Grace loves her sister,block1,0.63,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.06252000000000002,0.001,0.62974
think_grace,grace,think,555,low_prior,Grace hates her sister,block1,0.91,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20242693524304767,0.21748,0.20060000000000003,0.9091800000000001
think_grace,grace,think,572,high_prior,Grace loves her sister,block2,0.46,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3693532310626661,-0.23252,0.12075999999999999,0.46008000000000004
think_isabella,isabella,think,2,low_prior,Isabella is a vegetarian,block2,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,0.30748,0.001,0.999
think_isabella,isabella,think,13,low_prior,Isabella is a vegetarian,block1,0.37,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.32252000000000003,0.10080000000000001,0.37026
think_isabella,isabella,think,27,low_prior,Isabella is a vegetarian,block1,0.99,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,0.29747999999999997,0.03094,0.98902
think_isabella,isabella,think,34,low_prior,Isabella is a vegetarian,block2,0.69,0.25,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.0025200000000000777,0.2505,0.6896199999999999
think_isabella,isabella,think,46,high_prior,Isabella is from Argentina,block2,0.64,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,-0.05252000000000001,0.07086000000000002,0.6397200000000001
think_isabella,isabella,think,97,high_prior,Isabella is from Argentina,block1,0.93,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.23748000000000002,0.02096,0.9291400000000001
think_isabella,isabella,think,99,low_prior,Isabella is a vegetarian,block1,0.17000000000000004,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.52252,0.10080000000000001,0.17066000000000006
think_isabella,isabella,think,116,low_prior,Isabella is a vegetarian,block1,0.65,0.6,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.04252,0.5998,0.6497
think_isabella,isabella,think,132,high_prior,Isabella is from Argentina,block2,0.98,0.48,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.28747999999999996,0.48003999999999997,0.9790399999999999
think_isabella,isabella,think,236,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.66252,0.01098,0.03094000000000002
think_isabella,isabella,think,248,high_prior,Isabella is from Argentina,block2,0.38,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,-0.31252,0.5399200000000001,0.38024
think_isabella,isabella,think,249,high_prior,Isabella is from Argentina,block2,0.98,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.28747999999999996,0.001,0.9790399999999999
think_isabella,isabella,think,269,high_prior,Isabella is from Argentina,block1,0.76,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.06747999999999998,0.14072000000000004,0.75948
think_isabella,isabella,think,352,high_prior,Isabella is from Argentina,block1,0,0.47,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,-0.69252,0.4700599999999999,0.001
think_isabella,isabella,think,419,high_prior,Isabella is from Argentina,block1,0.99,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.29747999999999997,0.01098,0.98902
think_isabella,isabella,think,445,high_prior,Isabella is from Argentina,block1,0.63,0.22,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,-0.06252000000000002,0.22056,0.62974
think_isabella,isabella,think,460,low_prior,Isabella is a vegetarian,block2,0.5,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,-0.19252000000000002,0.01098,0.5
think_isabella,isabella,think,475,high_prior,Isabella is from Argentina,block1,0.98,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.28747999999999996,0.001,0.9790399999999999
think_isabella,isabella,think,525,low_prior,Isabella is a vegetarian,block2,0.97,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,0.27747999999999995,0.09082,0.9690599999999999
think_isabella,isabella,think,527,low_prior,Isabella is a vegetarian,block2,0.78,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,0.08748,0.10080000000000001,0.77944
think_isabella,isabella,think,566,high_prior,Isabella is from Argentina,block2,0.46,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,-0.23252,0.05090000000000001,0.46008000000000004
think_isabella,isabella,think,579,high_prior,Isabella is from Argentina,block1,0.98,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06745524320577406,0.28747999999999996,0.001,0.9790399999999999
think_isabella,isabella,think,588,low_prior,Isabella is a vegetarian,block2,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.337423240129693,0.30748,0.001,0.999
think_jackson,jackson,think,5,high_prior,Jackson is training for a marathon,block2,0.83,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,0.13747999999999994,0.09082,0.82934
think_jackson,jackson,think,7,high_prior,Jackson is training for a marathon,block1,0.89,0.11,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,0.19748,0.11078,0.88922
think_jackson,jackson,think,17,low_prior,Jackson is obese,block2,0.95,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.25747999999999993,0.16068000000000002,0.9490999999999999
think_jackson,jackson,think,33,low_prior,Jackson is obese,block1,0.01,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,-0.68252,0.03094,0.01098
think_jackson,jackson,think,38,low_prior,Jackson is obese,block1,0.7,0.29,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.007479999999999931,0.29041999999999996,0.6995999999999999
think_jackson,jackson,think,52,low_prior,Jackson is obese,block2,0.87,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.17747999999999997,0.06088,0.86926
think_jackson,jackson,think,54,low_prior,Jackson is obese,block1,0.76,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.06747999999999998,0.06088,0.75948
think_jackson,jackson,think,63,low_prior,Jackson is obese,block1,0.7,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.007479999999999931,0.3004,0.6995999999999999
think_jackson,jackson,think,64,high_prior,Jackson is training for a marathon,block1,0,0.26,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,-0.69252,0.26048000000000004,0.001
think_jackson,jackson,think,77,low_prior,Jackson is obese,block1,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.30748,0.001,0.999
think_jackson,jackson,think,79,low_prior,Jackson is obese,block2,0.02000000000000001,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,-0.67252,0.01098,0.02096000000000001
think_jackson,jackson,think,81,low_prior,Jackson is obese,block1,0.96,0.17,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.26747999999999994,0.17066000000000003,0.9590799999999999
think_jackson,jackson,think,105,low_prior,Jackson is obese,block2,0.26,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,-0.43252,0.2804400000000001,0.26048000000000004
think_jackson,jackson,think,140,low_prior,Jackson is obese,block2,1,0.44,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2815268516554911,0.30748,0.44012,0.999
think_jackson,jackson,think,156,high_prior,Jackson is training for a marathon,block1,0.9,0.12,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,0.20748,0.12075999999999999,0.8992
think_jackson,jackson,think,184,high_prior,Jackson is training for a marathon,block1,0.7,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,0.007479999999999931,0.5399200000000001,0.6995999999999999
think_jackson,jackson,think,188,high_prior,Jackson is training for a marathon,block2,0.95,0.38,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36297315636963295,0.25747999999999993,0.38024,0.9490999999999999
